14.4274 	WARNING 	Font Manager failed to load file /System/Library/PrivateFrameworks/FontServices.framework/Resources/Reserved/PingFangUI.ttc
27.3043 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
27.3061 	EXP 	Created text_14 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_14', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='thank you and have a pleasant day ', units='height', win=Window(...), wrapWidth=1)
0.0161 	INFO 	Keyboard events cleared
0.0156 	EXP 	text_5: autoDraw = True
441.0182 	DATA 	Keypress: space
441.0262 	INFO 	Keyboard events cleared
441.0255 	EXP 	text_5: autoDraw = False
441.0255 	EXP 	surround_practice_example: ori = -30.0
441.0255 	EXP 	surround_practice_example: sf = array([2.5, 2.5])
441.0255 	EXP 	surround_practice_example: phase = array([0., 0.])
441.0255 	EXP 	center_practice_example: ori = 15.0
441.0255 	EXP 	center_practice_example: sf = array([2.5, 2.5])
441.0255 	EXP 	center_practice_example: phase = array([0., 0.])
441.0255 	EXP 	surround_practice_example: autoDraw = True
441.0255 	EXP 	center_practice_example: autoDraw = True
441.0255 	EXP 	text_15: autoDraw = True
441.0255 	EXP 	surround_practice_example: tex = 'sin'
441.0255 	EXP 	center_practice_example: tex = 'sin'
451.3487 	DATA 	Keypress: right
451.3543 	INFO 	Keyboard events cleared
451.3537 	EXP 	surround_practice_example: autoDraw = False
451.3537 	EXP 	center_practice_example: autoDraw = False
451.3537 	EXP 	text_15: autoDraw = False
451.3537 	EXP 	text_6: autoDraw = True
464.5875 	EXP 	Imported tilt_practice_1.csv as conditions, 4 conditions, 3 params
464.5884 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': 30, 'surround': 0, 'correct': 'right', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
464.5933 	DATA 	Keypress: space
464.5992 	INFO 	Keyboard events cleared
464.5986 	EXP 	text_6: autoDraw = False
464.5986 	EXP 	surround_practice: ori = 0.0
464.5986 	EXP 	surround_practice: sf = array([2.5, 2.5])
464.5986 	EXP 	surround_practice: phase = array([0.96854394, 0.96854394])
464.5986 	EXP 	center_practice: ori = 30.0
464.5986 	EXP 	center_practice: sf = array([2.5, 2.5])
464.5986 	EXP 	center_practice: phase = array([0.85393054, 0.85393054])
465.0769 	EXP 	surround_practice: autoDraw = True
465.0769 	EXP 	center_practice: autoDraw = True
465.0769 	EXP 	surround_practice: tex = 'sin'
465.0769 	EXP 	center_practice: tex = 'sin'
466.0735 	EXP 	surround_practice: autoDraw = False
466.0735 	EXP 	center_practice: autoDraw = False
466.0735 	EXP 	text_11: autoDraw = True
466.3694 	DATA 	Keypress: right
466.3744 	EXP 	surround_practice: autoDraw = False
466.3744 	EXP 	center_practice: autoDraw = False
466.3744 	EXP 	text_11: autoDraw = False
466.3744 	EXP 	text_7: height = 0.05
466.3744 	EXP 	text_7: height = 0.05
466.3744 	EXP 	text_7: height = 0.05
466.3744 	EXP 	text_7: text = 'Correct'
466.3744 	EXP 	text_7: autoDraw = True
467.8581 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': -30, 'surround': 0, 'correct': 'left', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
467.8663 	INFO 	Keyboard events cleared
467.8659 	EXP 	text_7: autoDraw = False
467.8659 	EXP 	text_7: autoDraw = False
467.8659 	EXP 	surround_practice: ori = 0.0
467.8659 	EXP 	surround_practice: sf = array([2.5, 2.5])
467.8659 	EXP 	surround_practice: phase = array([0.15136159, 0.15136159])
467.8659 	EXP 	center_practice: ori = -30.0
467.8659 	EXP 	center_practice: sf = array([2.5, 2.5])
467.8659 	EXP 	center_practice: phase = array([0.17031774, 0.17031774])
468.3569 	EXP 	surround_practice: autoDraw = True
468.3569 	EXP 	center_practice: autoDraw = True
469.3293 	DATA 	Keypress: left
469.3344 	EXP 	surround_practice: autoDraw = False
469.3344 	EXP 	center_practice: autoDraw = False
469.3344 	EXP 	text_11: autoDraw = False
469.3344 	EXP 	text_7: text = 'Correct'
469.3344 	EXP 	text_7: autoDraw = True
470.8250 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'center': 30, 'surround': 60, 'correct': 'right', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
470.8335 	INFO 	Keyboard events cleared
470.8330 	EXP 	text_7: autoDraw = False
470.8330 	EXP 	text_7: autoDraw = False
470.8330 	EXP 	surround_practice: ori = 60.0
470.8330 	EXP 	surround_practice: sf = array([2.5, 2.5])
470.8330 	EXP 	surround_practice: phase = array([0.17144161, 0.17144161])
470.8330 	EXP 	center_practice: ori = 30.0
470.8330 	EXP 	center_practice: sf = array([2.5, 2.5])
470.8330 	EXP 	center_practice: phase = array([0.29782102, 0.29782102])
471.3237 	EXP 	surround_practice: autoDraw = True
471.3237 	EXP 	center_practice: autoDraw = True
472.1296 	DATA 	Keypress: right
472.1346 	EXP 	surround_practice: autoDraw = False
472.1346 	EXP 	center_practice: autoDraw = False
472.1346 	EXP 	text_11: autoDraw = False
472.1346 	EXP 	text_7: text = 'Correct'
472.1346 	EXP 	text_7: autoDraw = True
473.6252 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'center': -30, 'surround': -60, 'correct': 'left', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
473.6335 	INFO 	Keyboard events cleared
473.6331 	EXP 	text_7: autoDraw = False
473.6331 	EXP 	text_7: autoDraw = False
473.6331 	EXP 	surround_practice: ori = -60.0
473.6331 	EXP 	surround_practice: sf = array([2.5, 2.5])
473.6331 	EXP 	surround_practice: phase = array([0.83175915, 0.83175915])
473.6331 	EXP 	center_practice: ori = -30.0
473.6331 	EXP 	center_practice: sf = array([2.5, 2.5])
473.6331 	EXP 	center_practice: phase = array([0.22975056, 0.22975056])
474.1239 	EXP 	surround_practice: autoDraw = True
474.1239 	EXP 	center_practice: autoDraw = True
474.7188 	DATA 	Keypress: left
474.7240 	EXP 	surround_practice: autoDraw = False
474.7240 	EXP 	center_practice: autoDraw = False
474.7240 	EXP 	text_11: autoDraw = False
474.7240 	EXP 	text_7: text = 'Correct'
474.7240 	EXP 	text_7: autoDraw = True
476.2165 	INFO 	Keyboard events cleared
476.2161 	EXP 	text_7: autoDraw = False
476.2161 	EXP 	text_7: autoDraw = False
476.2161 	EXP 	text_8: autoDraw = True
498.5162 	EXP 	Imported tilt_practice_2.csv as conditions, 6 conditions, 4 params
498.5167 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': -30, 'surround': -60, 'correct': 'left', 'opacity': 100, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
