20.5132 	EXP 	Created surround_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-2.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_grating', opacity=1.0, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([6., 6.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
20.5132 	EXP 	window1: mouseVisible = True
20.5149 	EXP 	Created center_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-3.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_grating', opacity=1.0, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([2., 2.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
20.5149 	INFO 	keyboard.Keyboard is using iohub backend.
20.5149 	EXP 	window1: mouseVisible = True
20.5179 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.5180 	EXP 	window1: mouseVisible = True
20.5213 	EXP 	Created text_14 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_14', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
20.5213 	INFO 	keyboard.Keyboard is using iohub backend.
20.5213 	EXP 	window1: mouseVisible = True
20.5237 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='thank you and have a pleasant day ', units='height', win=Window(...), wrapWidth=1)
20.5237 	INFO 	keyboard.Keyboard is using iohub backend.
0.0213 	INFO 	Keyboard events cleared
0.0208 	EXP 	text_5: autoDraw = True
1.4482 	DATA 	Keypress: space
1.4537 	INFO 	Keyboard events cleared
1.4532 	WARNING 	t of last frame was 24.81ms (=1/40)
1.4532 	EXP 	text_5: autoDraw = False
1.4532 	EXP 	text_6: autoDraw = True
22.5069 	DATA 	Mouse: Left button down, pos=(569,317)
22.5073 	DATA 	Mouse:  Left button up, pos=(569,317)
23.7764 	EXP 	Imported tilt_practice_1.csv as conditions, 4 conditions, 3 params
23.7768 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
23.7769 	EXP 	New trial (rep=0, index=0): OrderedDict([('center', 30), ('surround', 0), ('correct', 'right')])
23.7825 	DATA 	Keypress: space
23.7874 	INFO 	Keyboard events cleared
23.7868 	EXP 	text_6: autoDraw = False
23.7868 	EXP 	surround_practice: ori = 0.0
23.7868 	EXP 	surround_practice: phase = array([0.47207741, 0.47207741])
23.7868 	EXP 	center_practice: ori = 30.0
23.7868 	EXP 	center_practice: phase = array([0.42935873, 0.42935873])
24.2699 	EXP 	surround_practice: autoDraw = True
24.2699 	EXP 	center_practice: autoDraw = True
24.2699 	EXP 	surround_practice: tex = 'sin'
24.2699 	EXP 	center_practice: tex = 'sin'
24.8438 	DATA 	Keypress: right
24.8481 	WARNING 	t of last frame was 21.13ms (=1/47)
24.8481 	EXP 	surround_practice: autoDraw = False
24.8481 	EXP 	center_practice: autoDraw = False
24.8481 	EXP 	text_11: autoDraw = False
24.8481 	EXP 	text_7: height = 0.05
24.8481 	EXP 	text_7: height = 0.05
24.8481 	EXP 	text_7: height = 0.05
24.8481 	EXP 	text_7: text = 'Correct'
24.8481 	EXP 	text_7: autoDraw = True
26.3375 	EXP 	New trial (rep=0, index=1): OrderedDict([('center', -30), ('surround', 0), ('correct', 'left')])
26.3425 	INFO 	Keyboard events cleared
