14.3947 	WARNING 	Font Manager failed to load file /System/Library/PrivateFrameworks/FontServices.framework/Resources/Reserved/PingFangUI.ttc
38.6404 	EXP 	Created center_practice_example = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_practice_example', opacity=1, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([1., 1.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
38.6437 	EXP 	Created text_15 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_15', opacity=1, ori=0.0, pos=array([ 0. , -0.4]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
38.6493 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
38.6511 	EXP 	Created surround_practice = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_practice', opacity=1, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([1., 1.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
38.6526 	EXP 	Created center_practice = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_practice', opacity=1, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([1., 1.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
38.6560 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_11', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
38.6565 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
38.6623 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
38.6638 	EXP 	Created surround_practice_2 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=0.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_practice_2', opacity=1.0, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([1., 1.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
38.6653 	EXP 	Created center_practice_2 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_practice_2', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([2., 2.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
38.6677 	EXP 	Created text_12 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_12', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
38.6681 	EXP 	Created text_16 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_16', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
38.6781 	EXP 	Created text_13 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_13', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
38.6798 	EXP 	Created surround_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_grating', opacity=1.0, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([1., 1.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
38.6813 	EXP 	Created center_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-2.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_grating', opacity=1, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([1., 1.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
38.6851 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
38.6873 	EXP 	Created text_14 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_14', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='done!\n\nthank you and have a pleasant day ', units='height', win=Window(...), wrapWidth=1)
0.0176 	INFO 	Keyboard events cleared
0.0170 	EXP 	text_5: autoDraw = True
1206.1418 	DATA 	Keypress: space
1206.1495 	INFO 	Keyboard events cleared
1206.1489 	EXP 	text_5: autoDraw = False
1206.1489 	EXP 	surround_practice_example: ori = -30.0
1206.1489 	EXP 	surround_practice_example: sf = array([2.5, 2.5])
1206.1489 	EXP 	surround_practice_example: phase = array([0., 0.])
1206.1489 	EXP 	center_practice_example: ori = 15.0
1206.1489 	EXP 	center_practice_example: sf = array([2.5, 2.5])
1206.1489 	EXP 	center_practice_example: phase = array([0., 0.])
1206.1489 	EXP 	surround_practice_example: autoDraw = True
1206.1489 	EXP 	center_practice_example: autoDraw = True
1206.1489 	EXP 	text_15: autoDraw = True
1206.1489 	EXP 	surround_practice_example: tex = 'sin'
1206.1489 	EXP 	center_practice_example: tex = 'sin'
1214.8278 	DATA 	Keypress: period
1214.8339 	INFO 	Keyboard events cleared
1214.8333 	EXP 	surround_practice_example: autoDraw = False
1214.8333 	EXP 	center_practice_example: autoDraw = False
1214.8333 	EXP 	text_15: autoDraw = False
1214.8333 	EXP 	text_6: autoDraw = True
1221.8271 	EXP 	Imported tilt_practice_1.csv as conditions, 4 conditions, 3 params
1221.8279 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': 30, 'surround': 0, 'correct': 'period', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1221.8328 	DATA 	Keypress: space
1221.8387 	INFO 	Keyboard events cleared
1221.8382 	EXP 	text_6: autoDraw = False
1221.8382 	EXP 	surround_practice: ori = 0.0
1221.8382 	EXP 	surround_practice: sf = array([2.5, 2.5])
1221.8382 	EXP 	surround_practice: phase = array([0.18042451, 0.18042451])
1221.8382 	EXP 	center_practice: ori = 30.0
1221.8382 	EXP 	center_practice: sf = array([2.5, 2.5])
1221.8382 	EXP 	center_practice: phase = array([0.17097866, 0.17097866])
1222.3173 	EXP 	surround_practice: autoDraw = True
1222.3173 	EXP 	center_practice: autoDraw = True
1222.3173 	EXP 	surround_practice: tex = 'sin'
1222.3173 	EXP 	center_practice: tex = 'sin'
1223.3138 	EXP 	surround_practice: autoDraw = False
1223.3138 	EXP 	center_practice: autoDraw = False
1223.3138 	EXP 	text_11: autoDraw = True
1223.4442 	DATA 	Keypress: period
1223.4494 	EXP 	surround_practice: autoDraw = False
1223.4494 	EXP 	center_practice: autoDraw = False
1223.4494 	EXP 	text_11: autoDraw = False
1223.4494 	EXP 	text_7: height = 0.05
1223.4494 	EXP 	text_7: height = 0.05
1223.4494 	EXP 	text_7: height = 0.05
1223.4494 	EXP 	text_7: text = 'Correct'
1223.4494 	EXP 	text_7: autoDraw = True
1224.9366 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': -30, 'surround': 0, 'correct': 'z', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
1224.9476 	INFO 	Keyboard events cleared
1224.9471 	EXP 	text_7: autoDraw = False
1224.9471 	EXP 	surround_practice: ori = 0.0
1224.9471 	EXP 	surround_practice: sf = array([2.5, 2.5])
1224.9471 	EXP 	surround_practice: phase = array([0.35911249, 0.35911249])
1224.9471 	EXP 	center_practice: ori = -30.0
1224.9471 	EXP 	center_practice: sf = array([2.5, 2.5])
1224.9471 	EXP 	center_practice: phase = array([0.0016516, 0.0016516])
1225.4306 	EXP 	surround_practice: autoDraw = True
1225.4306 	EXP 	center_practice: autoDraw = True
1226.2587 	DATA 	Keypress: z
1226.2645 	EXP 	surround_practice: autoDraw = False
1226.2645 	EXP 	center_practice: autoDraw = False
1226.2645 	EXP 	text_11: autoDraw = False
1226.2645 	EXP 	text_7: text = 'Correct'
1226.2645 	EXP 	text_7: autoDraw = True
1227.7486 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'center': 30, 'surround': 60, 'correct': 'period', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
1227.7570 	INFO 	Keyboard events cleared
1227.7566 	EXP 	text_7: autoDraw = False
1227.7566 	EXP 	text_7: autoDraw = False
1227.7566 	EXP 	surround_practice: ori = 60.0
1227.7566 	EXP 	surround_practice: sf = array([2.5, 2.5])
1227.7566 	EXP 	surround_practice: phase = array([0.43012123, 0.43012123])
1227.7566 	EXP 	center_practice: ori = 30.0
1227.7566 	EXP 	center_practice: sf = array([2.5, 2.5])
1227.7566 	EXP 	center_practice: phase = array([0.38137934, 0.38137934])
1228.2570 	EXP 	surround_practice: autoDraw = True
1228.2570 	EXP 	center_practice: autoDraw = True
1228.9374 	DATA 	Keypress: period
1228.9431 	EXP 	surround_practice: autoDraw = False
1228.9431 	EXP 	center_practice: autoDraw = False
1228.9431 	EXP 	text_11: autoDraw = False
1228.9431 	EXP 	text_7: text = 'Correct'
1228.9431 	EXP 	text_7: autoDraw = True
1230.4319 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'center': -30, 'surround': -60, 'correct': 'z', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
1230.4404 	INFO 	Keyboard events cleared
1230.4400 	EXP 	text_7: autoDraw = False
1230.4400 	EXP 	text_7: autoDraw = False
1230.4400 	EXP 	surround_practice: ori = -60.0
1230.4400 	EXP 	surround_practice: sf = array([2.5, 2.5])
1230.4400 	EXP 	surround_practice: phase = array([0.35298049, 0.35298049])
1230.4400 	EXP 	center_practice: ori = -30.0
1230.4400 	EXP 	center_practice: sf = array([2.5, 2.5])
1230.4400 	EXP 	center_practice: phase = array([0.1257555, 0.1257555])
1230.9306 	EXP 	surround_practice: autoDraw = True
1230.9306 	EXP 	center_practice: autoDraw = True
1231.4596 	DATA 	Keypress: z
1231.4808 	EXP 	surround_practice: autoDraw = False
1231.4808 	EXP 	center_practice: autoDraw = False
1231.4808 	EXP 	text_11: autoDraw = False
1231.4808 	EXP 	text_7: text = 'Correct'
1231.4808 	EXP 	text_7: autoDraw = True
1232.9738 	INFO 	Keyboard events cleared
1232.9733 	EXP 	text_7: autoDraw = False
1232.9733 	EXP 	text_8: autoDraw = True
1259.3208 	DATA 	Keypress: period
1260.0733 	EXP 	Imported tilt_practice_2.csv as conditions, 6 conditions, 4 params
1260.0738 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': -30, 'surround': -60, 'correct': 'z', 'opacity': 100, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1260.0785 	DATA 	Keypress: space
1260.0844 	INFO 	Keyboard events cleared
1260.0838 	EXP 	text_8: autoDraw = False
1260.0838 	EXP 	surround_practice_2: ori = -60.0
1260.0838 	EXP 	surround_practice_2: sf = array([2.5, 2.5])
1260.0838 	EXP 	center_practice_2: ori = -30.0
1260.0838 	EXP 	center_practice_2: sf = array([2.5, 2.5])
1260.5674 	EXP 	surround_practice_2: autoDraw = True
1260.5674 	EXP 	center_practice_2: autoDraw = True
1260.5674 	EXP 	surround_practice_2: tex = 'sin'
1260.5674 	EXP 	center_practice_2: tex = 'sin'
1260.6403 	EXP 	surround_practice_2: autoDraw = False
1260.6403 	EXP 	center_practice_2: autoDraw = False
1260.6403 	EXP 	text_12: autoDraw = True
1262.3767 	DATA 	Keypress: z
1262.3821 	EXP 	surround_practice_2: autoDraw = False
1262.3821 	EXP 	center_practice_2: autoDraw = False
1262.3821 	EXP 	text_12: autoDraw = False
1262.3821 	EXP 	text_16: height = 0.05
1262.3821 	EXP 	text_16: height = 0.05
1262.3821 	EXP 	text_16: height = 0.05
1262.3821 	EXP 	text_16: text = 'Correct'
1262.3821 	EXP 	text_16: autoDraw = True
1263.8663 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': -30, 'surround': 0, 'correct': 'z', 'opacity': 100, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
1263.8735 	INFO 	Keyboard events cleared
1263.8731 	EXP 	text_16: autoDraw = False
1263.8731 	EXP 	text_16: autoDraw = False
1263.8731 	EXP 	surround_practice_2: ori = 0.0
1263.8731 	EXP 	surround_practice_2: sf = array([2.5, 2.5])
1263.8731 	EXP 	center_practice_2: ori = -30.0
1263.8731 	EXP 	center_practice_2: sf = array([2.5, 2.5])
1264.3650 	EXP 	surround_practice_2: autoDraw = True
1264.3650 	EXP 	center_practice_2: autoDraw = True
1264.4388 	EXP 	surround_practice_2: autoDraw = False
1264.4388 	EXP 	center_practice_2: autoDraw = False
1264.4388 	EXP 	text_12: autoDraw = True
1264.8878 	DATA 	Keypress: z
1264.8932 	EXP 	surround_practice_2: autoDraw = False
1264.8932 	EXP 	center_practice_2: autoDraw = False
1264.8932 	EXP 	text_12: autoDraw = False
1264.8932 	EXP 	text_16: text = 'Correct'
1264.8932 	EXP 	text_16: autoDraw = True
1266.3830 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'center': 30, 'surround': 60, 'correct': 'period', 'opacity': 100, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
1266.3904 	INFO 	Keyboard events cleared
1266.3899 	EXP 	text_16: autoDraw = False
1266.3899 	EXP 	text_16: autoDraw = False
1266.3899 	EXP 	surround_practice_2: ori = 60.0
1266.3899 	EXP 	surround_practice_2: sf = array([2.5, 2.5])
1266.3899 	EXP 	center_practice_2: ori = 30.0
1266.3899 	EXP 	center_practice_2: sf = array([2.5, 2.5])
1266.8818 	EXP 	surround_practice_2: autoDraw = True
1266.8818 	EXP 	center_practice_2: autoDraw = True
1266.9559 	EXP 	surround_practice_2: autoDraw = False
1266.9559 	EXP 	center_practice_2: autoDraw = False
1266.9559 	EXP 	text_12: autoDraw = True
1267.3890 	DATA 	Keypress: period
1267.3947 	EXP 	surround_practice_2: autoDraw = False
1267.3947 	EXP 	center_practice_2: autoDraw = False
1267.3947 	EXP 	text_12: autoDraw = False
1267.3947 	EXP 	text_16: text = 'Correct'
1267.3947 	EXP 	text_16: autoDraw = True
1268.8832 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'center': 30, 'surround': 0, 'correct': 'period', 'opacity': 100, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
1268.8909 	INFO 	Keyboard events cleared
1268.8904 	EXP 	text_16: autoDraw = False
1268.8904 	EXP 	text_16: autoDraw = False
1268.8904 	EXP 	surround_practice_2: ori = 0.0
1268.8904 	EXP 	surround_practice_2: sf = array([2.5, 2.5])
1268.8904 	EXP 	center_practice_2: ori = 30.0
1268.8904 	EXP 	center_practice_2: sf = array([2.5, 2.5])
1269.3819 	EXP 	surround_practice_2: autoDraw = True
1269.3819 	EXP 	center_practice_2: autoDraw = True
1269.4556 	EXP 	surround_practice_2: autoDraw = False
1269.4556 	EXP 	center_practice_2: autoDraw = False
1269.4556 	EXP 	text_12: autoDraw = True
1269.8615 	DATA 	Keypress: period
1269.8672 	EXP 	surround_practice_2: autoDraw = False
1269.8672 	EXP 	center_practice_2: autoDraw = False
1269.8672 	EXP 	text_12: autoDraw = False
1269.8672 	EXP 	text_16: text = 'Correct'
1269.8672 	EXP 	text_16: autoDraw = True
1271.3574 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'center': -30, 'surround': 69, 'correct': 'z', 'opacity': 0, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
1271.3651 	INFO 	Keyboard events cleared
1271.3647 	EXP 	text_16: autoDraw = False
1271.3647 	EXP 	text_16: autoDraw = False
1271.3647 	EXP 	surround_practice_2: ori = 69.0
1271.3647 	EXP 	surround_practice_2: sf = array([2.5, 2.5])
1271.3647 	EXP 	center_practice_2: ori = -30.0
1271.3647 	EXP 	center_practice_2: sf = array([2.5, 2.5])
1271.8578 	EXP 	surround_practice_2: autoDraw = True
1271.8578 	EXP 	center_practice_2: autoDraw = True
1271.9322 	EXP 	surround_practice_2: autoDraw = False
1271.9322 	EXP 	center_practice_2: autoDraw = False
1271.9322 	EXP 	text_12: autoDraw = True
1272.4422 	DATA 	Keypress: period
1272.4480 	EXP 	surround_practice_2: autoDraw = False
1272.4480 	EXP 	center_practice_2: autoDraw = False
1272.4480 	EXP 	text_12: autoDraw = False
1272.4480 	EXP 	text_16: height = 0.05
1272.4480 	EXP 	text_16: height = 0.05
1272.4480 	EXP 	text_16: height = 0.05
1272.4480 	EXP 	text_16: text = 'Incorrect'
1272.4480 	EXP 	text_16: autoDraw = True
1273.9335 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'center': 30, 'surround': 69, 'correct': 'period', 'opacity': 0, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
1273.9410 	INFO 	Keyboard events cleared
1273.9405 	EXP 	text_16: autoDraw = False
1273.9405 	EXP 	text_16: autoDraw = False
1273.9405 	EXP 	surround_practice_2: ori = 69.0
1273.9405 	EXP 	surround_practice_2: sf = array([2.5, 2.5])
1273.9405 	EXP 	center_practice_2: ori = 30.0
1273.9405 	EXP 	center_practice_2: sf = array([2.5, 2.5])
1274.4322 	EXP 	surround_practice_2: autoDraw = True
1274.4322 	EXP 	center_practice_2: autoDraw = True
1274.5053 	EXP 	surround_practice_2: autoDraw = False
1274.5053 	EXP 	center_practice_2: autoDraw = False
1274.5053 	EXP 	text_12: autoDraw = True
1274.9986 	DATA 	Keypress: period
1275.0035 	EXP 	surround_practice_2: autoDraw = False
1275.0035 	EXP 	center_practice_2: autoDraw = False
1275.0035 	EXP 	text_12: autoDraw = False
1275.0035 	EXP 	text_16: height = 0.05
1275.0035 	EXP 	text_16: height = 0.05
1275.0035 	EXP 	text_16: height = 0.05
1275.0035 	EXP 	text_16: text = 'Correct'
1275.0035 	EXP 	text_16: autoDraw = True
1276.4982 	INFO 	Keyboard events cleared
1276.4978 	EXP 	text_16: autoDraw = False
1276.4978 	EXP 	text_16: autoDraw = False
1276.4978 	EXP 	text_13: autoDraw = True
1337.5918 	EXP 	Imported mocs_stims_fixed.csv as conditions, 648 conditions, 6 params
1337.5974 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': 0, 'surround': -15.0, 'type': 'c+0', 'surr_type': 'negs', 'surr_opacity': 100, 'isi': 1.0, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1337.6005 	DATA 	Keypress: space
1337.6053 	INFO 	Keyboard events cleared
1337.6048 	EXP 	text_13: autoDraw = False
1337.6048 	EXP 	surround_grating: ori = -15.0
1337.6048 	EXP 	surround_grating: sf = array([2.5, 2.5])
1337.6048 	EXP 	surround_grating: phase = array([0.91756204, 0.91756204])
1337.6048 	EXP 	center_grating: ori = 0.0
1337.6048 	EXP 	center_grating: sf = array([2.5, 2.5])
1337.6048 	EXP 	center_grating: phase = array([0.12442461, 0.12442461])
1338.5537 	EXP 	surround_grating: autoDraw = True
