8.8714 	DEBUG 	Fullscreen settings ignored as running in pilot mode.
9.0904 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.0909 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.0911 	DEBUG 	Uploading Texture Font fontname to graphics card
9.0948 	DEBUG 	Upload of Texture Font fontname complete
9.1002 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.1013 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.1023 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
9.1024 	DEBUG 	Uploading Texture Font fontname to graphics card
9.1043 	DEBUG 	Upload of Texture Font fontname complete
9.1060 	EXP 	window1: Attempting to measure frame rate of screen (0) ...
9.1060 	EXP 	window1: recordFrameIntervals = False
9.2903 	EXP 	window1: recordFrameIntervals = True
10.1267 	WARNING 	Couldn't measure a consistent frame rate!
  - Is your graphics card set to sync to vertical blank?
  - Are you running other processes on your computer?

10.1363 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.1376 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.1394 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.1416 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.1434 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.1454 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.1464 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.1480 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.1499 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.1516 	DEBUG 	TextBox2 loaded 1 chars with 0 blanks and 1 valid
10.1521 	DEBUG 	Uploading Texture Font fontname to graphics card
10.1557 	DEBUG 	Upload of Texture Font fontname complete
10.1793 	WARNING 	launchHubServer: If using the iohub mouse or eyetracker devices, fullScr should be True.
13.7698 	INFO 	keyboard.Keyboard is using iohub backend.
13.7699 	INFO 	keyboard.Keyboard is using iohub backend.
13.7699 	INFO 	keyboard.Keyboard is using iohub backend.
13.7699 	INFO 	keyboard.Keyboard is using iohub backend.
13.7699 	INFO 	keyboard.Keyboard is using iohub backend.
13.7700 	INFO 	keyboard.Keyboard is using iohub backend.
13.7700 	INFO 	keyboard.Keyboard is using iohub backend.
13.7700 	INFO 	keyboard.Keyboard is using iohub backend.
13.7700 	INFO 	keyboard.Keyboard is using iohub backend.
13.7700 	EXP 	tilt_staircase: status = STARTED
13.8140 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.8207 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.8229 	EXP 	Created surround_practice = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.4, 0.4, 0.4]), colorSpace='rgb', contrast=0.4, depth=0.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_practice', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([6., 6.]), tex='sin', texRes=128.0, units='deg', win=Window(...))
13.8243 	EXP 	Created center_practice = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_practice', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([2., 2.]), tex='sin', texRes=128.0, units='deg', win=Window(...))
13.8260 	EXP 	Created text_9 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_9', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
13.8293 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_11', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.8298 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
13.8366 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.8381 	EXP 	Created surround_practice_2 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.4, 0.4, 0.4]), colorSpace='rgb', contrast=0.4, depth=0.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_practice_2', opacity=1.0, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([6., 6.]), tex='sin', texRes=128.0, units='deg', win=Window(...))
13.8395 	EXP 	Created center_practice_2 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.4, 0.4, 0.4]), colorSpace='rgb', contrast=0.4, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_practice_2', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([2., 2.]), tex='sin', texRes=128.0, units='deg', win=Window(...))
13.8406 	EXP 	Created text_10 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_10', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
13.8430 	EXP 	Created text_12 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_12', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.8435 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
13.8479 	EXP 	Created text_13 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_13', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.8494 	EXP 	Created surround_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.4, 0.4, 0.4]), colorSpace='rgb', contrast=0.4, depth=-2.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_grating', opacity=1.0, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([6., 6.]), tex='sin', texRes=128.0, units='deg', win=Window(...))
13.8509 	EXP 	Created center_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.4, 0.4, 0.4]), colorSpace='rgb', contrast=0.4, depth=-3.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_grating', opacity=1, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([2., 2.]), tex='sin', texRes=128.0, units='deg', win=Window(...))
13.8521 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='+', units='height', win=Window(...), wrapWidth=1)
13.8544 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-6.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.8561 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='thank you and have a pleasant day ', units='height', win=Window(...), wrapWidth=1)
0.0243 	INFO 	Keyboard events cleared
0.0239 	EXP 	text_5: autoDraw = True
0.5263 	DATA 	Keypress: space
0.5299 	INFO 	Keyboard events cleared
0.5295 	WARNING 	t of last frame was 43.18ms (=1/23)
0.5295 	EXP 	text_5: autoDraw = False
0.5295 	EXP 	text_6: autoDraw = True
0.7219 	DEBUG 	Read csv file with pandas: tilt_practice_1.csv
0.7231 	DEBUG 	Clearing unnamed columns from tilt_practice_1.csv
0.7235 	EXP 	Imported tilt_practice_1.csv as conditions, 4 conditions, 3 params
0.7239 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': 30, 'surround': 0, 'correct': 'right', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
0.7317 	DATA 	Keypress: space
0.7345 	INFO 	Keyboard events cleared
0.7342 	EXP 	text_6: autoDraw = False
0.7342 	EXP 	surround_practice: ori = 0.0
0.7342 	EXP 	center_practice: ori = 30.0
0.7342 	EXP 	text_9: autoDraw = True
1.2182 	EXP 	surround_practice: autoDraw = True
1.2182 	EXP 	center_practice: autoDraw = True
1.2182 	EXP 	surround_practice: tex = 'sin'
1.2182 	EXP 	center_practice: tex = 'sin'
1.2314 	EXP 	text_9: autoDraw = False
2.2151 	EXP 	surround_practice: autoDraw = False
2.2151 	EXP 	center_practice: autoDraw = False
2.2151 	EXP 	text_11: autoDraw = True
2.7934 	DATA 	Keypress: right
2.7958 	WARNING 	t of last frame was 46.89ms (=1/21)
2.7958 	EXP 	surround_practice: autoDraw = False
2.7958 	EXP 	center_practice: autoDraw = False
2.7958 	EXP 	text_9: autoDraw = False
2.7958 	EXP 	text_11: autoDraw = False
2.7958 	EXP 	text_7: height = 0.05
2.7958 	EXP 	text_7: height = 0.05
2.7958 	EXP 	text_7: height = 0.05
2.7958 	EXP 	text_7: text = 'Correct'
2.7958 	EXP 	text_7: autoDraw = True
4.2568 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': -30, 'surround': 0, 'correct': 'left', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
4.2658 	INFO 	Keyboard events cleared
4.2655 	EXP 	text_7: autoDraw = False
4.2655 	EXP 	surround_practice: ori = 0.0
4.2655 	EXP 	center_practice: ori = -30.0
4.2655 	EXP 	text_9: autoDraw = True
4.7485 	EXP 	surround_practice: autoDraw = True
4.7485 	EXP 	center_practice: autoDraw = True
4.7540 	EXP 	text_9: autoDraw = False
5.1543 	DATA 	Keypress: left
5.1579 	EXP 	surround_practice: autoDraw = False
5.1579 	EXP 	center_practice: autoDraw = False
5.1579 	EXP 	text_9: autoDraw = False
5.1579 	EXP 	text_11: autoDraw = False
5.1579 	EXP 	text_7: text = 'Correct'
5.1579 	EXP 	text_7: autoDraw = True
6.6513 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'center': 30, 'surround': 60, 'correct': 'right', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
6.6554 	INFO 	Keyboard events cleared
6.6551 	EXP 	text_7: autoDraw = False
6.6551 	EXP 	text_7: autoDraw = False
6.6551 	EXP 	surround_practice: ori = 60.0
6.6551 	EXP 	center_practice: ori = 30.0
6.6551 	EXP 	text_9: autoDraw = True
7.1488 	EXP 	surround_practice: autoDraw = True
7.1488 	EXP 	center_practice: autoDraw = True
7.1488 	EXP 	text_9: autoDraw = False
7.5264 	DATA 	Keypress: right
7.5312 	EXP 	surround_practice: autoDraw = False
7.5312 	EXP 	center_practice: autoDraw = False
7.5312 	EXP 	text_9: autoDraw = False
7.5312 	EXP 	text_11: autoDraw = False
7.5312 	EXP 	text_7: text = 'Correct'
7.5312 	EXP 	text_7: autoDraw = True
9.0180 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'center': -30, 'surround': -60, 'correct': 'left', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
9.0220 	INFO 	Keyboard events cleared
9.0217 	EXP 	text_7: autoDraw = False
9.0217 	EXP 	text_7: autoDraw = False
9.0217 	EXP 	surround_practice: ori = -60.0
9.0217 	EXP 	center_practice: ori = -30.0
9.0217 	EXP 	text_9: autoDraw = True
9.5155 	EXP 	text_9: autoDraw = False
9.5221 	EXP 	surround_practice: autoDraw = True
9.5221 	EXP 	center_practice: autoDraw = True
10.5154 	EXP 	surround_practice: autoDraw = False
10.5154 	EXP 	center_practice: autoDraw = False
10.5216 	EXP 	text_11: autoDraw = True
10.7364 	DATA 	Keypress: left
10.7393 	EXP 	surround_practice: autoDraw = False
10.7393 	EXP 	center_practice: autoDraw = False
10.7393 	EXP 	text_9: autoDraw = False
10.7393 	EXP 	text_11: autoDraw = False
10.7393 	EXP 	text_7: text = 'Correct'
10.7393 	EXP 	text_7: autoDraw = True
12.2392 	INFO 	Keyboard events cleared
12.2389 	EXP 	text_7: autoDraw = False
12.2389 	EXP 	text_7: autoDraw = False
12.2389 	EXP 	text_8: autoDraw = True
13.0730 	DEBUG 	Read csv file with pandas: tilt_practice_2.csv
13.0738 	DEBUG 	Clearing unnamed columns from tilt_practice_2.csv
13.0744 	EXP 	Imported tilt_practice_2.csv as conditions, 6 conditions, 4 params
13.0746 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': -30, 'surround': -60, 'correct': 'left', 'opacity': 100, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
13.0784 	DATA 	Keypress: space
13.0828 	INFO 	Keyboard events cleared
13.0825 	EXP 	text_8: autoDraw = False
13.0825 	EXP 	surround_practice_2: ori = -60.0
13.0825 	EXP 	center_practice_2: ori = -30.0
13.0825 	EXP 	text_10: autoDraw = True
13.5645 	EXP 	surround_practice_2: autoDraw = True
13.5645 	EXP 	center_practice_2: autoDraw = True
13.5645 	EXP 	surround_practice_2: tex = 'sin'
13.5645 	EXP 	center_practice_2: tex = 'sin'
13.5817 	EXP 	text_10: autoDraw = False
13.6380 	EXP 	surround_practice_2: autoDraw = False
13.6380 	EXP 	center_practice_2: autoDraw = False
13.6380 	EXP 	text_12: autoDraw = True
13.9759 	DATA 	Keypress: left
13.9814 	EXP 	surround_practice_2: autoDraw = False
13.9814 	EXP 	center_practice_2: autoDraw = False
13.9814 	EXP 	text_10: autoDraw = False
13.9814 	EXP 	text_12: autoDraw = False
13.9814 	EXP 	text_7: text = 'Correct'
13.9814 	EXP 	text_7: autoDraw = True
15.4680 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': -30, 'surround': 0, 'correct': 'left', 'opacity': 100, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
15.4720 	INFO 	Keyboard events cleared
15.4718 	EXP 	text_7: autoDraw = False
15.4718 	EXP 	text_7: autoDraw = False
15.4718 	EXP 	surround_practice_2: ori = 0.0
15.4718 	EXP 	center_practice_2: ori = -30.0
15.4718 	EXP 	text_10: autoDraw = True
15.9655 	EXP 	text_10: autoDraw = False
15.9723 	EXP 	surround_practice_2: autoDraw = True
15.9723 	EXP 	center_practice_2: autoDraw = True
16.0488 	EXP 	surround_practice_2: autoDraw = False
16.0488 	EXP 	center_practice_2: autoDraw = False
16.0488 	EXP 	text_12: autoDraw = True
16.3703 	DATA 	Keypress: left
16.3727 	EXP 	surround_practice_2: autoDraw = False
16.3727 	EXP 	center_practice_2: autoDraw = False
16.3727 	EXP 	text_10: autoDraw = False
16.3727 	EXP 	text_12: autoDraw = False
16.3727 	EXP 	text_7: text = 'Correct'
16.3727 	EXP 	text_7: autoDraw = True
17.8680 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'center': 30, 'surround': 60, 'correct': 'right', 'opacity': 100, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
17.8720 	INFO 	Keyboard events cleared
17.8718 	EXP 	text_7: autoDraw = False
17.8718 	EXP 	text_7: autoDraw = False
17.8718 	EXP 	surround_practice_2: ori = 60.0
17.8718 	EXP 	center_practice_2: ori = 30.0
17.8718 	EXP 	text_10: autoDraw = True
18.3654 	EXP 	surround_practice_2: autoDraw = True
18.3654 	EXP 	center_practice_2: autoDraw = True
18.3654 	EXP 	text_10: autoDraw = False
18.4381 	EXP 	surround_practice_2: autoDraw = False
18.4381 	EXP 	center_practice_2: autoDraw = False
18.4381 	EXP 	text_12: autoDraw = True
18.7426 	DATA 	Keypress: right
18.7481 	EXP 	surround_practice_2: autoDraw = False
18.7481 	EXP 	center_practice_2: autoDraw = False
18.7481 	EXP 	text_10: autoDraw = False
18.7481 	EXP 	text_12: autoDraw = False
18.7481 	EXP 	text_7: text = 'Correct'
18.7481 	EXP 	text_7: autoDraw = True
20.2350 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'center': 30, 'surround': 0, 'correct': 'right', 'opacity': 100, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
20.2391 	INFO 	Keyboard events cleared
20.2388 	EXP 	text_7: autoDraw = False
20.2388 	EXP 	text_7: autoDraw = False
20.2388 	EXP 	surround_practice_2: ori = 0.0
20.2388 	EXP 	center_practice_2: ori = 30.0
20.2388 	EXP 	text_10: autoDraw = True
20.7388 	EXP 	surround_practice_2: autoDraw = True
20.7388 	EXP 	center_practice_2: autoDraw = True
20.7388 	EXP 	text_10: autoDraw = False
20.8155 	EXP 	surround_practice_2: autoDraw = False
20.8155 	EXP 	center_practice_2: autoDraw = False
20.8155 	EXP 	text_12: autoDraw = True
21.2042 	DATA 	Keypress: right
21.2145 	EXP 	surround_practice_2: autoDraw = False
21.2145 	EXP 	center_practice_2: autoDraw = False
21.2145 	EXP 	text_10: autoDraw = False
21.2145 	EXP 	text_12: autoDraw = False
21.2145 	EXP 	text_7: text = 'Correct'
21.2145 	EXP 	text_7: autoDraw = True
22.7013 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'center': -30, 'surround': 69, 'correct': 'left', 'opacity': 0, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
22.7053 	INFO 	Keyboard events cleared
22.7051 	EXP 	text_7: autoDraw = False
22.7051 	EXP 	text_7: autoDraw = False
22.7051 	EXP 	surround_practice_2: ori = 69.0
22.7051 	EXP 	center_practice_2: ori = -30.0
22.7051 	EXP 	text_10: autoDraw = True
23.1988 	EXP 	text_10: autoDraw = False
23.2051 	EXP 	surround_practice_2: autoDraw = True
23.2051 	EXP 	center_practice_2: autoDraw = True
23.2821 	EXP 	surround_practice_2: autoDraw = False
23.2821 	EXP 	center_practice_2: autoDraw = False
23.2878 	EXP 	text_12: autoDraw = True
23.6204 	DATA 	Keypress: left
23.6230 	EXP 	surround_practice_2: autoDraw = False
23.6230 	EXP 	center_practice_2: autoDraw = False
23.6230 	EXP 	text_10: autoDraw = False
23.6230 	EXP 	text_12: autoDraw = False
23.6230 	EXP 	text_7: text = 'Correct'
23.6230 	EXP 	text_7: autoDraw = True
25.1180 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'center': 30, 'surround': 69, 'correct': 'right', 'opacity': 0, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
25.1220 	INFO 	Keyboard events cleared
25.1217 	EXP 	text_7: autoDraw = False
25.1217 	EXP 	text_7: autoDraw = False
25.1217 	EXP 	surround_practice_2: ori = 69.0
25.1217 	EXP 	center_practice_2: ori = 30.0
25.1217 	EXP 	text_10: autoDraw = True
25.6156 	EXP 	surround_practice_2: autoDraw = True
25.6156 	EXP 	center_practice_2: autoDraw = True
25.6156 	EXP 	text_10: autoDraw = False
25.6882 	EXP 	surround_practice_2: autoDraw = False
25.6882 	EXP 	center_practice_2: autoDraw = False
