9.5454 	INFO 	Loaded monitor calibration from ['2025_08_13 14:32']
14.1182 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
14.1200 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='thank you and have a pleasant day ', units='height', win=Window(...), wrapWidth=1)
0.0152 	INFO 	Keyboard events cleared
0.0149 	EXP 	text_5: autoDraw = True
15.5697 	WARNING 	t of last frame was 21.40ms (=1/46)
17.3955 	DATA 	Keypress: space
17.4022 	INFO 	Keyboard events cleared
17.4017 	WARNING 	t of last frame was 69.95ms (=1/14)
17.4017 	EXP 	text_5: autoDraw = False
17.4017 	EXP 	text_6: autoDraw = True
20.6367 	WARNING 	t of last frame was 21.92ms (=1/45)
21.4254 	EXP 	Imported tilt_practice_1.csv as conditions, 4 conditions, 3 params
21.4261 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': 30, 'surround': 0, 'correct': 'right', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
21.4395 	DATA 	Keypress: space
21.4446 	INFO 	Keyboard events cleared
21.4442 	WARNING 	t of last frame was 35.27ms (=1/28)
21.4442 	EXP 	text_6: autoDraw = False
21.4442 	EXP 	surround_practice: ori = 0.0
21.4442 	EXP 	center_practice: ori = 30.0
21.4442 	EXP 	text_9: autoDraw = True
21.9151 	EXP 	surround_practice: autoDraw = True
21.9151 	EXP 	center_practice: autoDraw = True
21.9151 	EXP 	surround_practice: tex = 'sin'
21.9151 	EXP 	center_practice: tex = 'sin'
21.9421 	EXP 	text_9: autoDraw = False
22.9074 	EXP 	surround_practice: autoDraw = False
22.9074 	EXP 	center_practice: autoDraw = False
22.9074 	EXP 	text_11: autoDraw = True
29.7901 	DATA 	Keypress: right
29.7941 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
29.7940 	EXP 	surround_practice: autoDraw = False
29.7940 	EXP 	center_practice: autoDraw = False
29.7940 	EXP 	text_9: autoDraw = False
29.7940 	EXP 	text_11: autoDraw = False
29.7940 	EXP 	text_7: height = 0.05
29.7940 	EXP 	text_7: height = 0.05
29.7940 	EXP 	text_7: height = 0.05
29.7940 	EXP 	text_7: text = 'Correct'
29.7940 	EXP 	text_7: autoDraw = True
31.2425 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': -30, 'surround': 0, 'correct': 'left', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
31.2493 	INFO 	Keyboard events cleared
31.2487 	EXP 	text_7: autoDraw = False
31.2487 	EXP 	surround_practice: ori = 0.0
31.2487 	EXP 	center_practice: ori = -30.0
31.2487 	EXP 	text_9: autoDraw = True
31.7255 	EXP 	surround_practice: autoDraw = True
31.7255 	EXP 	center_practice: autoDraw = True
31.7423 	EXP 	text_9: autoDraw = False
32.7136 	EXP 	surround_practice: autoDraw = False
32.7136 	EXP 	center_practice: autoDraw = False
32.7316 	EXP 	text_11: autoDraw = True
34.9870 	DATA 	Keypress: left
34.9916 	EXP 	surround_practice: autoDraw = False
34.9916 	EXP 	center_practice: autoDraw = False
34.9916 	EXP 	text_9: autoDraw = False
34.9916 	EXP 	text_11: autoDraw = False
34.9916 	EXP 	text_7: text = 'Correct'
34.9916 	EXP 	text_7: autoDraw = True
36.4756 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'center': 30, 'surround': 60, 'correct': 'right', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
36.4810 	INFO 	Keyboard events cleared
36.4804 	EXP 	text_7: autoDraw = False
36.4804 	EXP 	text_7: autoDraw = False
36.4804 	EXP 	surround_practice: ori = 60.0
36.4804 	EXP 	center_practice: ori = 30.0
36.4804 	EXP 	text_9: autoDraw = True
36.9755 	EXP 	text_9: autoDraw = False
36.9830 	EXP 	surround_practice: autoDraw = True
36.9830 	EXP 	center_practice: autoDraw = True
37.9816 	EXP 	surround_practice: autoDraw = False
37.9816 	EXP 	center_practice: autoDraw = False
37.9816 	EXP 	text_11: autoDraw = True
40.0982 	DATA 	Keypress: right
40.1028 	EXP 	surround_practice: autoDraw = False
40.1028 	EXP 	center_practice: autoDraw = False
40.1028 	EXP 	text_9: autoDraw = False
40.1028 	EXP 	text_11: autoDraw = False
40.1028 	EXP 	text_7: text = 'Correct'
40.1028 	EXP 	text_7: autoDraw = True
41.5932 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'center': -30, 'surround': -60, 'correct': 'left', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
41.6005 	INFO 	Keyboard events cleared
41.6000 	EXP 	text_7: autoDraw = False
41.6000 	EXP 	text_7: autoDraw = False
41.6000 	EXP 	surround_practice: ori = -60.0
41.6000 	EXP 	center_practice: ori = -30.0
41.6000 	EXP 	text_9: autoDraw = True
42.0908 	EXP 	surround_practice: autoDraw = True
42.0908 	EXP 	center_practice: autoDraw = True
42.0956 	EXP 	text_9: autoDraw = False
42.6152 	DATA 	Keypress: left
42.6275 	EXP 	surround_practice: autoDraw = False
42.6275 	EXP 	center_practice: autoDraw = False
42.6275 	EXP 	text_9: autoDraw = False
42.6275 	EXP 	text_11: autoDraw = False
42.6275 	EXP 	text_7: text = 'Correct'
42.6275 	EXP 	text_7: autoDraw = True
44.1254 	INFO 	Keyboard events cleared
44.1247 	EXP 	text_7: autoDraw = False
44.1247 	EXP 	text_7: autoDraw = False
44.1247 	EXP 	text_8: autoDraw = True
50.7888 	EXP 	Imported tilt_practice_2.csv as conditions, 6 conditions, 4 params
50.7893 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': -30, 'surround': -60, 'correct': 'left', 'opacity': 100, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
50.7933 	DATA 	Keypress: space
50.7978 	INFO 	Keyboard events cleared
50.7975 	EXP 	text_8: autoDraw = False
50.7975 	EXP 	surround_practice_2: ori = -60.0
50.7975 	EXP 	center_practice_2: ori = -30.0
50.7975 	EXP 	text_10: autoDraw = True
51.2744 	EXP 	surround_practice_2: autoDraw = True
51.2744 	EXP 	center_practice_2: autoDraw = True
51.2744 	EXP 	surround_practice_2: tex = 'sin'
51.2744 	EXP 	center_practice_2: tex = 'sin'
51.2922 	EXP 	text_10: autoDraw = False
51.3461 	EXP 	surround_practice_2: autoDraw = False
51.3461 	EXP 	center_practice_2: autoDraw = False
51.3581 	EXP 	text_12: autoDraw = True
51.9201 	DATA 	Keypress: left
51.9245 	EXP 	surround_practice_2: autoDraw = False
51.9245 	EXP 	center_practice_2: autoDraw = False
51.9245 	EXP 	text_10: autoDraw = False
51.9245 	EXP 	text_12: autoDraw = False
51.9245 	EXP 	text_7: text = 'Correct'
51.9245 	EXP 	text_7: autoDraw = True
53.4099 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': -30, 'surround': 0, 'correct': 'left', 'opacity': 100, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
53.4165 	INFO 	Keyboard events cleared
53.4160 	EXP 	text_7: autoDraw = False
53.4160 	EXP 	text_7: autoDraw = False
53.4160 	EXP 	surround_practice_2: ori = 0.0
53.4160 	EXP 	center_practice_2: ori = -30.0
53.4160 	EXP 	text_10: autoDraw = True
53.9168 	EXP 	surround_practice_2: autoDraw = True
53.9168 	EXP 	center_practice_2: autoDraw = True
53.9168 	EXP 	text_10: autoDraw = False
53.9923 	EXP 	surround_practice_2: autoDraw = False
53.9923 	EXP 	center_practice_2: autoDraw = False
53.9923 	EXP 	text_12: autoDraw = True
54.4311 	DATA 	Keypress: left
54.4354 	EXP 	surround_practice_2: autoDraw = False
54.4354 	EXP 	center_practice_2: autoDraw = False
54.4354 	EXP 	text_10: autoDraw = False
54.4354 	EXP 	text_12: autoDraw = False
54.4354 	EXP 	text_7: text = 'Correct'
54.4354 	EXP 	text_7: autoDraw = True
55.9265 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'center': 30, 'surround': 60, 'correct': 'right', 'opacity': 100, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
55.9330 	INFO 	Keyboard events cleared
55.9324 	EXP 	text_7: autoDraw = False
55.9324 	EXP 	text_7: autoDraw = False
55.9324 	EXP 	surround_practice_2: ori = 60.0
55.9324 	EXP 	center_practice_2: ori = 30.0
55.9324 	EXP 	text_10: autoDraw = True
56.4239 	EXP 	surround_practice_2: autoDraw = True
56.4239 	EXP 	center_practice_2: autoDraw = True
56.4287 	EXP 	text_10: autoDraw = False
56.4984 	EXP 	surround_practice_2: autoDraw = False
56.4984 	EXP 	center_practice_2: autoDraw = False
56.4984 	EXP 	text_12: autoDraw = True
56.8641 	DATA 	Keypress: right
56.8684 	EXP 	surround_practice_2: autoDraw = False
56.8684 	EXP 	center_practice_2: autoDraw = False
56.8684 	EXP 	text_10: autoDraw = False
56.8684 	EXP 	text_12: autoDraw = False
56.8684 	EXP 	text_7: text = 'Correct'
56.8684 	EXP 	text_7: autoDraw = True
58.3598 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'center': 30, 'surround': 0, 'correct': 'right', 'opacity': 100, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
58.3661 	INFO 	Keyboard events cleared
58.3655 	EXP 	text_7: autoDraw = False
58.3655 	EXP 	text_7: autoDraw = False
58.3655 	EXP 	surround_practice_2: ori = 0.0
58.3655 	EXP 	center_practice_2: ori = 30.0
58.3655 	EXP 	text_10: autoDraw = True
58.8579 	EXP 	surround_practice_2: autoDraw = True
58.8579 	EXP 	center_practice_2: autoDraw = True
58.8579 	EXP 	text_10: autoDraw = False
58.9315 	EXP 	surround_practice_2: autoDraw = False
58.9315 	EXP 	center_practice_2: autoDraw = False
58.9315 	EXP 	text_12: autoDraw = True
59.3132 	DATA 	Keypress: right
59.3174 	EXP 	surround_practice_2: autoDraw = False
59.3174 	EXP 	center_practice_2: autoDraw = False
59.3174 	EXP 	text_10: autoDraw = False
59.3174 	EXP 	text_12: autoDraw = False
59.3174 	EXP 	text_7: text = 'Correct'
59.3174 	EXP 	text_7: autoDraw = True
60.8099 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'center': -30, 'surround': 69, 'correct': 'left', 'opacity': 0, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
60.8166 	INFO 	Keyboard events cleared
60.8160 	EXP 	text_7: autoDraw = False
60.8160 	EXP 	text_7: autoDraw = False
60.8160 	EXP 	surround_practice_2: ori = 69.0
60.8160 	EXP 	center_practice_2: ori = -30.0
60.8160 	EXP 	text_10: autoDraw = True
61.3078 	EXP 	surround_practice_2: autoDraw = True
61.3078 	EXP 	center_practice_2: autoDraw = True
61.3127 	EXP 	text_10: autoDraw = False
61.3814 	EXP 	surround_practice_2: autoDraw = False
61.3814 	EXP 	center_practice_2: autoDraw = False
61.3814 	EXP 	text_12: autoDraw = True
61.8025 	DATA 	Keypress: left
61.8073 	EXP 	surround_practice_2: autoDraw = False
61.8073 	EXP 	center_practice_2: autoDraw = False
61.8073 	EXP 	text_10: autoDraw = False
61.8073 	EXP 	text_12: autoDraw = False
61.8073 	EXP 	text_7: text = 'Correct'
61.8073 	EXP 	text_7: autoDraw = True
63.2928 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'center': 30, 'surround': 69, 'correct': 'right', 'opacity': 0, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
63.2990 	INFO 	Keyboard events cleared
63.2985 	EXP 	text_7: autoDraw = False
63.2985 	EXP 	text_7: autoDraw = False
63.2985 	EXP 	surround_practice_2: ori = 69.0
63.2985 	EXP 	center_practice_2: ori = 30.0
63.2985 	EXP 	text_10: autoDraw = True
63.7922 	EXP 	text_10: autoDraw = False
63.8000 	EXP 	surround_practice_2: autoDraw = True
63.8000 	EXP 	center_practice_2: autoDraw = True
63.8754 	EXP 	surround_practice_2: autoDraw = False
63.8754 	EXP 	center_practice_2: autoDraw = False
63.8754 	EXP 	text_12: autoDraw = True
64.1698 	DATA 	Keypress: right
64.1743 	EXP 	surround_practice_2: autoDraw = False
64.1743 	EXP 	center_practice_2: autoDraw = False
64.1743 	EXP 	text_10: autoDraw = False
64.1743 	EXP 	text_12: autoDraw = False
64.1743 	EXP 	text_7: text = 'Correct'
64.1743 	EXP 	text_7: autoDraw = True
65.6683 	INFO 	Keyboard events cleared
65.6677 	EXP 	text_7: autoDraw = False
65.6677 	EXP 	text_7: autoDraw = False
65.6677 	EXP 	text_13: autoDraw = True
68.0080 	EXP 	Imported tilt_staircase.csv as conditions, 6 conditions, 10 params
68.1211 	DATA 	Keypress: space
68.1249 	INFO 	Keyboard events cleared
68.1246 	EXP 	text_13: autoDraw = False
68.1246 	EXP 	surround_grating: ori = -30.0
68.1246 	EXP 	center_grating: ori = -15.0
68.1246 	EXP 	text_2: autoDraw = True
68.5047 	EXP 	surround_grating: autoDraw = True
68.5047 	EXP 	center_grating: autoDraw = True
68.5047 	EXP 	surround_grating: tex = 'sin'
68.5047 	EXP 	center_grating: tex = 'sin'
68.5755 	EXP 	text_3: autoDraw = True
68.5802 	EXP 	surround_grating: autoDraw = False
68.5802 	EXP 	center_grating: autoDraw = False
68.6144 	EXP 	text_2: autoDraw = False
69.0536 	DATA 	Keypress: left
69.0584 	INFO 	Keyboard events cleared
69.0580 	EXP 	surround_grating: autoDraw = False
69.0580 	EXP 	center_grating: autoDraw = False
69.0580 	EXP 	text_2: autoDraw = False
69.0580 	EXP 	text_3: autoDraw = False
69.0580 	EXP 	surround_grating: ori = 69.0
69.0580 	EXP 	center_grating: ori = 15.0
69.0580 	EXP 	text_2: autoDraw = True
69.5498 	EXP 	surround_grating: autoDraw = True
69.5498 	EXP 	center_grating: autoDraw = True
69.5498 	EXP 	text_2: autoDraw = False
69.6254 	EXP 	surround_grating: autoDraw = False
69.6254 	EXP 	center_grating: autoDraw = False
69.6254 	EXP 	text_3: autoDraw = True
70.0196 	DATA 	Keypress: right
70.0242 	INFO 	Keyboard events cleared
70.0239 	EXP 	surround_grating: autoDraw = False
70.0239 	EXP 	center_grating: autoDraw = False
70.0239 	EXP 	text_2: autoDraw = False
70.0239 	EXP 	text_3: autoDraw = False
70.0239 	EXP 	surround_grating: ori = 30.0
70.0239 	EXP 	center_grating: ori = -15.0
70.0239 	EXP 	text_2: autoDraw = True
70.5144 	EXP 	surround_grating: autoDraw = True
70.5144 	EXP 	center_grating: autoDraw = True
70.5144 	EXP 	text_2: autoDraw = False
70.5922 	EXP 	surround_grating: autoDraw = False
70.5922 	EXP 	center_grating: autoDraw = False
70.5922 	EXP 	text_3: autoDraw = True
70.9370 	DATA 	Keypress: left
70.9418 	INFO 	Keyboard events cleared
70.9413 	EXP 	surround_grating: autoDraw = False
70.9413 	EXP 	center_grating: autoDraw = False
70.9413 	EXP 	text_2: autoDraw = False
70.9413 	EXP 	text_3: autoDraw = False
70.9413 	EXP 	surround_grating: ori = -30.0
70.9413 	EXP 	center_grating: ori = 15.0
70.9413 	EXP 	text_2: autoDraw = True
71.4331 	EXP 	surround_grating: autoDraw = True
71.4331 	EXP 	center_grating: autoDraw = True
