15.4432 	WARNING 	Font Manager failed to load file /System/Library/PrivateFrameworks/FontServices.framework/Resources/Reserved/PingFangUI.ttc
22.9350 	EXP 	Created surround_practice_2 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=0.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_practice_2', opacity=1.0, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([1., 1.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
22.9365 	EXP 	Created center_practice_2 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_practice_2', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([2., 2.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
22.9390 	EXP 	Created text_12 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_12', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.9395 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
22.9503 	EXP 	Created text_13 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_13', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.9519 	EXP 	Created surround_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_grating', opacity=1.0, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([1., 1.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
22.9534 	EXP 	Created center_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-2.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_grating', opacity=1, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([1., 1.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
22.9566 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
22.9584 	EXP 	Created text_14 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_14', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='thank you and have a pleasant day ', units='height', win=Window(...), wrapWidth=1)
0.0166 	INFO 	Keyboard events cleared
0.0161 	EXP 	text_5: autoDraw = True
6.5588 	DATA 	Keypress: space
6.5658 	INFO 	Keyboard events cleared
6.5652 	EXP 	text_5: autoDraw = False
6.5652 	EXP 	text_6: autoDraw = True
7.9265 	DATA 	Keypress: space
7.9422 	EXP 	Imported tilt_practice_1.csv as conditions, 4 conditions, 3 params
7.9430 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': 30, 'surround': 0, 'correct': 'right', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
7.9505 	INFO 	Keyboard events cleared
7.9501 	EXP 	text_6: autoDraw = False
7.9501 	EXP 	surround_practice: ori = 0.0
7.9501 	EXP 	surround_practice: sf = array([2.5, 2.5])
7.9501 	EXP 	surround_practice: phase = array([0.22674023, 0.22674023])
7.9501 	EXP 	center_practice: ori = 30.0
7.9501 	EXP 	center_practice: sf = array([2.5, 2.5])
7.9501 	EXP 	center_practice: phase = array([0.6587976, 0.6587976])
8.4397 	EXP 	surround_practice: autoDraw = True
8.4397 	EXP 	center_practice: autoDraw = True
8.4397 	EXP 	surround_practice: tex = 'sin'
8.4397 	EXP 	center_practice: tex = 'sin'
9.1369 	DATA 	Keypress: right
9.1415 	EXP 	surround_practice: autoDraw = False
9.1415 	EXP 	center_practice: autoDraw = False
9.1415 	EXP 	text_11: autoDraw = False
9.1415 	EXP 	text_7: height = 0.05
9.1415 	EXP 	text_7: height = 0.05
9.1415 	EXP 	text_7: height = 0.05
9.1415 	EXP 	text_7: text = 'Correct'
9.1415 	EXP 	text_7: autoDraw = True
10.5874 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': -30, 'surround': 0, 'correct': 'left', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
10.5959 	INFO 	Keyboard events cleared
10.5954 	EXP 	text_7: autoDraw = False
10.5954 	EXP 	surround_practice: ori = 0.0
10.5954 	EXP 	surround_practice: sf = array([2.5, 2.5])
10.5954 	EXP 	surround_practice: phase = array([0.67806097, 0.67806097])
10.5954 	EXP 	center_practice: ori = -30.0
10.5954 	EXP 	center_practice: sf = array([2.5, 2.5])
10.5954 	EXP 	center_practice: phase = array([0.49018426, 0.49018426])
11.0785 	EXP 	surround_practice: autoDraw = True
11.0785 	EXP 	center_practice: autoDraw = True
11.5654 	DATA 	Keypress: left
11.5708 	EXP 	surround_practice: autoDraw = False
11.5708 	EXP 	center_practice: autoDraw = False
11.5708 	EXP 	text_11: autoDraw = False
11.5708 	EXP 	text_7: text = 'Correct'
11.5708 	EXP 	text_7: autoDraw = True
13.0545 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'center': 30, 'surround': 60, 'correct': 'right', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
13.0629 	INFO 	Keyboard events cleared
13.0625 	EXP 	text_7: autoDraw = False
13.0625 	EXP 	text_7: autoDraw = False
13.0625 	EXP 	surround_practice: ori = 60.0
13.0625 	EXP 	surround_practice: sf = array([2.5, 2.5])
13.0625 	EXP 	surround_practice: phase = array([0.14386262, 0.14386262])
13.0625 	EXP 	center_practice: ori = 30.0
13.0625 	EXP 	center_practice: sf = array([2.5, 2.5])
13.0625 	EXP 	center_practice: phase = array([0.27640036, 0.27640036])
13.5626 	EXP 	surround_practice: autoDraw = True
13.5626 	EXP 	center_practice: autoDraw = True
14.1429 	DATA 	Keypress: right
14.1480 	EXP 	surround_practice: autoDraw = False
14.1480 	EXP 	center_practice: autoDraw = False
14.1480 	EXP 	text_11: autoDraw = False
14.1480 	EXP 	text_7: text = 'Correct'
14.1480 	EXP 	text_7: autoDraw = True
15.6381 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'center': -30, 'surround': -60, 'correct': 'left', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
15.6465 	INFO 	Keyboard events cleared
15.6461 	EXP 	text_7: autoDraw = False
15.6461 	EXP 	text_7: autoDraw = False
15.6461 	EXP 	surround_practice: ori = -60.0
15.6461 	EXP 	surround_practice: sf = array([2.5, 2.5])
15.6461 	EXP 	surround_practice: phase = array([0.81551781, 0.81551781])
15.6461 	EXP 	center_practice: ori = -30.0
15.6461 	EXP 	center_practice: sf = array([2.5, 2.5])
15.6461 	EXP 	center_practice: phase = array([0.57418427, 0.57418427])
16.1358 	EXP 	surround_practice: autoDraw = True
16.1358 	EXP 	center_practice: autoDraw = True
16.6427 	DATA 	Keypress: left
16.6477 	EXP 	surround_practice: autoDraw = False
16.6477 	EXP 	center_practice: autoDraw = False
16.6477 	EXP 	text_11: autoDraw = False
16.6477 	EXP 	text_7: text = 'Correct'
16.6477 	EXP 	text_7: autoDraw = True
18.1462 	INFO 	Keyboard events cleared
18.1457 	EXP 	text_7: autoDraw = False
18.1457 	EXP 	text_7: autoDraw = False
18.1457 	EXP 	text_8: autoDraw = True
22.8786 	DATA 	Keypress: space
22.8919 	EXP 	Imported tilt_practice_2.csv as conditions, 6 conditions, 4 params
22.8924 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': -30, 'surround': -60, 'correct': 'left', 'opacity': 100, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
22.8993 	INFO 	Keyboard events cleared
22.8990 	EXP 	text_8: autoDraw = False
22.8990 	EXP 	surround_practice_2: ori = -60.0
22.8990 	EXP 	surround_practice_2: sf = array([2.5, 2.5])
22.8990 	EXP 	center_practice_2: ori = -30.0
22.8990 	EXP 	center_practice_2: sf = array([2.5, 2.5])
23.3835 	EXP 	surround_practice_2: autoDraw = True
23.3835 	EXP 	center_practice_2: autoDraw = True
23.3835 	EXP 	surround_practice_2: tex = 'sin'
23.3835 	EXP 	center_practice_2: tex = 'sin'
23.4623 	EXP 	surround_practice_2: autoDraw = False
23.4623 	EXP 	center_practice_2: autoDraw = False
23.4623 	EXP 	text_12: autoDraw = True
24.0646 	DATA 	Keypress: left
24.0698 	EXP 	surround_practice_2: autoDraw = False
24.0698 	EXP 	center_practice_2: autoDraw = False
24.0698 	EXP 	text_12: autoDraw = False
24.0698 	EXP 	text_7: text = 'Correct'
24.0698 	EXP 	text_7: autoDraw = True
25.5551 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': -30, 'surround': 0, 'correct': 'left', 'opacity': 100, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
25.5630 	INFO 	Keyboard events cleared
25.5626 	EXP 	text_7: autoDraw = False
25.5626 	EXP 	text_7: autoDraw = False
25.5626 	EXP 	surround_practice_2: ori = 0.0
25.5626 	EXP 	surround_practice_2: sf = array([2.5, 2.5])
25.5626 	EXP 	center_practice_2: ori = -30.0
25.5626 	EXP 	center_practice_2: sf = array([2.5, 2.5])
26.0635 	EXP 	surround_practice_2: autoDraw = True
26.0635 	EXP 	center_practice_2: autoDraw = True
26.1373 	EXP 	surround_practice_2: autoDraw = False
26.1373 	EXP 	center_practice_2: autoDraw = False
26.1373 	EXP 	text_12: autoDraw = True
26.5599 	DATA 	Keypress: left
26.5650 	EXP 	surround_practice_2: autoDraw = False
26.5650 	EXP 	center_practice_2: autoDraw = False
26.5650 	EXP 	text_12: autoDraw = False
26.5650 	EXP 	text_7: text = 'Correct'
26.5650 	EXP 	text_7: autoDraw = True
28.0551 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'center': 30, 'surround': 60, 'correct': 'right', 'opacity': 100, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
28.0626 	INFO 	Keyboard events cleared
28.0621 	EXP 	text_7: autoDraw = False
28.0621 	EXP 	text_7: autoDraw = False
28.0621 	EXP 	surround_practice_2: ori = 60.0
28.0621 	EXP 	surround_practice_2: sf = array([2.5, 2.5])
28.0621 	EXP 	center_practice_2: ori = 30.0
28.0621 	EXP 	center_practice_2: sf = array([2.5, 2.5])
28.5540 	EXP 	surround_practice_2: autoDraw = True
28.5540 	EXP 	center_practice_2: autoDraw = True
28.6273 	EXP 	surround_practice_2: autoDraw = False
28.6273 	EXP 	center_practice_2: autoDraw = False
28.6273 	EXP 	text_12: autoDraw = True
29.1094 	DATA 	Keypress: right
29.1145 	EXP 	surround_practice_2: autoDraw = False
29.1145 	EXP 	center_practice_2: autoDraw = False
29.1145 	EXP 	text_12: autoDraw = False
29.1145 	EXP 	text_7: text = 'Correct'
29.1145 	EXP 	text_7: autoDraw = True
30.6056 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'center': 30, 'surround': 0, 'correct': 'right', 'opacity': 100, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
30.6133 	INFO 	Keyboard events cleared
30.6129 	EXP 	text_7: autoDraw = False
30.6129 	EXP 	text_7: autoDraw = False
30.6129 	EXP 	surround_practice_2: ori = 0.0
30.6129 	EXP 	surround_practice_2: sf = array([2.5, 2.5])
30.6129 	EXP 	center_practice_2: ori = 30.0
30.6129 	EXP 	center_practice_2: sf = array([2.5, 2.5])
31.1040 	EXP 	surround_practice_2: autoDraw = True
31.1040 	EXP 	center_practice_2: autoDraw = True
31.1772 	EXP 	surround_practice_2: autoDraw = False
31.1772 	EXP 	center_practice_2: autoDraw = False
31.1772 	EXP 	text_12: autoDraw = True
31.5607 	DATA 	Keypress: right
31.5659 	EXP 	surround_practice_2: autoDraw = False
31.5659 	EXP 	center_practice_2: autoDraw = False
31.5659 	EXP 	text_12: autoDraw = False
31.5659 	EXP 	text_7: text = 'Correct'
31.5659 	EXP 	text_7: autoDraw = True
33.0555 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'center': -30, 'surround': 69, 'correct': 'left', 'opacity': 0, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
33.0636 	INFO 	Keyboard events cleared
33.0631 	EXP 	text_7: autoDraw = False
33.0631 	EXP 	text_7: autoDraw = False
33.0631 	EXP 	surround_practice_2: ori = 69.0
33.0631 	EXP 	surround_practice_2: sf = array([2.5, 2.5])
33.0631 	EXP 	center_practice_2: ori = -30.0
33.0631 	EXP 	center_practice_2: sf = array([2.5, 2.5])
33.5541 	EXP 	surround_practice_2: autoDraw = True
33.5541 	EXP 	center_practice_2: autoDraw = True
33.6274 	EXP 	surround_practice_2: autoDraw = False
33.6274 	EXP 	center_practice_2: autoDraw = False
33.6274 	EXP 	text_12: autoDraw = True
33.9830 	DATA 	Keypress: left
33.9884 	EXP 	surround_practice_2: autoDraw = False
33.9884 	EXP 	center_practice_2: autoDraw = False
33.9884 	EXP 	text_12: autoDraw = False
33.9884 	EXP 	text_7: text = 'Correct'
33.9884 	EXP 	text_7: autoDraw = True
35.4721 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'center': 30, 'surround': 69, 'correct': 'right', 'opacity': 0, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
35.4804 	INFO 	Keyboard events cleared
35.4800 	EXP 	text_7: autoDraw = False
35.4800 	EXP 	text_7: autoDraw = False
35.4800 	EXP 	surround_practice_2: ori = 69.0
35.4800 	EXP 	surround_practice_2: sf = array([2.5, 2.5])
35.4800 	EXP 	center_practice_2: ori = 30.0
35.4800 	EXP 	center_practice_2: sf = array([2.5, 2.5])
35.9803 	EXP 	surround_practice_2: autoDraw = True
35.9803 	EXP 	center_practice_2: autoDraw = True
36.0543 	EXP 	surround_practice_2: autoDraw = False
36.0543 	EXP 	center_practice_2: autoDraw = False
36.0543 	EXP 	text_12: autoDraw = True
36.5106 	DATA 	Keypress: right
36.5159 	EXP 	surround_practice_2: autoDraw = False
36.5159 	EXP 	center_practice_2: autoDraw = False
36.5159 	EXP 	text_12: autoDraw = False
36.5159 	EXP 	text_7: text = 'Correct'
36.5159 	EXP 	text_7: autoDraw = True
38.0138 	INFO 	Keyboard events cleared
38.0134 	EXP 	text_7: autoDraw = False
38.0134 	EXP 	text_7: autoDraw = False
38.0134 	EXP 	text_13: autoDraw = True
55.7936 	EXP 	Imported ./baseline_stims/sub-21049999/ses-0/sub-21049999_ses-0_mocs_baseline_stims.csv as conditions, 700 conditions, 5 params
55.7998 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': 2.4166666666666665, 'surround': 15.0, 'type': 'm2', 'surr_type': 'poss', 'surr_opacity': 100, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
55.8030 	DATA 	Keypress: space
55.8078 	INFO 	Keyboard events cleared
55.8074 	EXP 	text_13: autoDraw = False
55.8074 	EXP 	surround_grating: ori = 15.0
55.8074 	EXP 	surround_grating: sf = array([2.5, 2.5])
55.8074 	EXP 	surround_grating: phase = array([0.51694914, 0.51694914])
55.8074 	EXP 	center_grating: ori = 2.4166666666666665
55.8074 	EXP 	center_grating: sf = array([2.5, 2.5])
55.8074 	EXP 	center_grating: phase = array([0.68872153, 0.68872153])
56.2717 	EXP 	surround_grating: autoDraw = True
56.2717 	EXP 	center_grating: autoDraw = True
56.2717 	EXP 	surround_grating: tex = 'sin'
56.2717 	EXP 	center_grating: tex = 'sin'
56.3448 	EXP 	surround_grating: autoDraw = False
56.3448 	EXP 	center_grating: autoDraw = False
57.3918 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': -0.2222222222222223, 'surround': -15.0, 'type': 'p3', 'surr_type': 'negs', 'surr_opacity': 100, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
57.3973 	DATA 	Keypress: left
57.4024 	INFO 	Keyboard events cleared
57.4020 	EXP 	surround_grating: autoDraw = False
57.4020 	EXP 	center_grating: autoDraw = False
57.4020 	EXP 	text_2: autoDraw = False
57.4020 	EXP 	surround_grating: ori = -15.0
57.4020 	EXP 	surround_grating: sf = array([2.5, 2.5])
57.4020 	EXP 	surround_grating: phase = array([0.6161653, 0.6161653])
57.4020 	EXP 	center_grating: ori = -0.2222222222222223
57.4020 	EXP 	center_grating: sf = array([2.5, 2.5])
57.4020 	EXP 	center_grating: phase = array([0.34330445, 0.34330445])
57.8884 	EXP 	surround_grating: autoDraw = True
57.8884 	EXP 	center_grating: autoDraw = True
57.9609 	EXP 	surround_grating: autoDraw = False
57.9609 	EXP 	center_grating: autoDraw = False
58.4091 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'center': -2.2777777777777777, 'surround': -15.0, 'type': 'm2', 'surr_type': 'negs', 'surr_opacity': 100, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
58.4140 	DATA 	Keypress: right
58.4198 	INFO 	Keyboard events cleared
58.4193 	EXP 	surround_grating: autoDraw = False
58.4193 	EXP 	center_grating: autoDraw = False
58.4193 	EXP 	text_2: autoDraw = False
58.4193 	EXP 	surround_grating: ori = -15.0
58.4193 	EXP 	surround_grating: sf = array([2.5, 2.5])
58.4193 	EXP 	surround_grating: phase = array([0.34704916, 0.34704916])
58.4193 	EXP 	center_grating: ori = -2.2777777777777777
58.4193 	EXP 	center_grating: sf = array([2.5, 2.5])
58.4193 	EXP 	center_grating: phase = array([0.36396458, 0.36396458])
58.9049 	EXP 	surround_grating: autoDraw = True
58.9049 	EXP 	center_grating: autoDraw = True
58.9773 	EXP 	surround_grating: autoDraw = False
58.9773 	EXP 	center_grating: autoDraw = False
64.7419 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'center': 2.4166666666666665, 'surround': 15.0, 'type': 'm2', 'surr_type': 'poss', 'surr_opacity': 100, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
64.7478 	DATA 	Keypress: left
64.7532 	INFO 	Keyboard events cleared
64.7528 	EXP 	surround_grating: autoDraw = False
64.7528 	EXP 	center_grating: autoDraw = False
64.7528 	EXP 	text_2: autoDraw = False
64.7528 	EXP 	surround_grating: ori = 15.0
64.7528 	EXP 	surround_grating: sf = array([2.5, 2.5])
64.7528 	EXP 	surround_grating: phase = array([0.43289102, 0.43289102])
64.7528 	EXP 	center_grating: ori = 2.4166666666666665
64.7528 	EXP 	center_grating: sf = array([2.5, 2.5])
64.7528 	EXP 	center_grating: phase = array([0.02489683, 0.02489683])
65.2386 	EXP 	surround_grating: autoDraw = True
65.2386 	EXP 	center_grating: autoDraw = True
65.3114 	EXP 	surround_grating: autoDraw = False
65.3114 	EXP 	center_grating: autoDraw = False
65.8619 	DATA 	Keypress: left
