13.1724 	EXP 	Created center_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-2.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_grating', opacity=1.0, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([1., 1.]), size=array([1., 1.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
13.1724 	INFO 	keyboard.Keyboard is using iohub backend.
13.1725 	EXP 	window1: mouseVisible = True
13.1754 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.1755 	EXP 	window1: mouseVisible = True
13.1795 	EXP 	Created text_2 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_2', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.1795 	INFO 	keyboard.Keyboard is using iohub backend.
13.1796 	EXP 	window1: mouseVisible = True
13.1819 	EXP 	Created text_14 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_14', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='thank you and have a pleasant day ', units='height', win=Window(...), wrapWidth=1)
13.1819 	INFO 	keyboard.Keyboard is using iohub backend.
0.0275 	INFO 	Keyboard events cleared
0.0271 	EXP 	text_5: autoDraw = True
2.4613 	DATA 	Keypress: space
2.4678 	INFO 	Keyboard events cleared
2.4672 	EXP 	text_5: autoDraw = False
2.4672 	EXP 	text_6: autoDraw = True
6.4052 	EXP 	Imported tilt_practice_1.csv as conditions, 4 conditions, 3 params
6.4059 	EXP 	Created sequence: sequential, trialTypes=4, nReps=0, seed=None
6.4115 	DATA 	Keypress: space
6.4174 	INFO 	Keyboard events cleared
6.4168 	EXP 	text_6: autoDraw = False
6.4168 	EXP 	text_8: autoDraw = True
7.3816 	EXP 	Imported tilt_practice_2.csv as conditions, 6 conditions, 4 params
7.3822 	EXP 	Created sequence: sequential, trialTypes=6, nReps=0, seed=None
7.3874 	DATA 	Keypress: space
7.3932 	INFO 	Keyboard events cleared
7.3926 	EXP 	text_8: autoDraw = False
7.3926 	EXP 	text_13: autoDraw = True
14.0337 	EXP 	Imported ./baseline_stims/sub-eliza/ses-0/sub-eliza_ses-0_mocs_baseline_stims.csv as conditions, 700 conditions, 5 params
14.0388 	EXP 	Created sequence: random, trialTypes=700, nReps=1, seed=None
14.0391 	EXP 	New trial (rep=0, index=0): OrderedDict([('center', -5.222222222222221), ('surround', -15.0), ('type', 'p1'), ('surr_type', 'negs'), ('surr_opacity', 100)])
14.0421 	DATA 	Keypress: space
14.0468 	INFO 	Keyboard events cleared
14.0463 	EXP 	text_13: autoDraw = False
