8.2554 	INFO 	Loaded monitor calibration from ['2025_08_13 14:32']
13.3761 	EXP 	Created surround_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-2.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_grating', opacity=1.0, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([6., 6.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
13.3775 	EXP 	Created center_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-3.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_grating', opacity=1, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([2., 2.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
13.3804 	EXP 	Created text_14 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_14', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
13.3821 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='thank you and have a pleasant day ', units='height', win=Window(...), wrapWidth=1)
0.0200 	INFO 	Keyboard events cleared
0.0196 	EXP 	text_5: autoDraw = True
15.4072 	DATA 	Keypress: space
15.4131 	INFO 	Keyboard events cleared
15.4124 	WARNING 	t of last frame was 61.95ms (=1/16)
15.4124 	EXP 	text_5: autoDraw = False
15.4124 	EXP 	text_6: autoDraw = True
15.4907 	EXP 	Imported tilt_practice_1.csv as conditions, 4 conditions, 3 params
15.4914 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': 30, 'surround': 0, 'correct': 'right', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
15.4944 	DATA 	Keypress: space
15.4988 	INFO 	Keyboard events cleared
15.4984 	WARNING 	t of last frame was 20.89ms (=1/47)
15.4984 	EXP 	text_6: autoDraw = False
15.4984 	EXP 	surround_practice: ori = 0.0
15.4984 	EXP 	surround_practice: phase = array([0.57986748, 0.57986748])
15.4984 	EXP 	center_practice: ori = 30.0
15.4984 	EXP 	center_practice: phase = array([0.22069075, 0.22069075])
15.6314 	DATA 	Keypress: space
15.9804 	EXP 	surround_practice: autoDraw = True
15.9804 	EXP 	center_practice: autoDraw = True
15.9804 	EXP 	surround_practice: tex = 'sin'
15.9804 	EXP 	center_practice: tex = 'sin'
16.9707 	EXP 	text_11: autoDraw = True
16.9772 	EXP 	surround_practice: autoDraw = False
16.9772 	EXP 	center_practice: autoDraw = False
17.6545 	DATA 	Keypress: right
17.6586 	WARNING 	t of last frame was 64.26ms (=1/15)
17.6586 	EXP 	surround_practice: autoDraw = False
17.6586 	EXP 	center_practice: autoDraw = False
17.6586 	EXP 	text_11: autoDraw = False
17.6586 	EXP 	text_7: height = 0.05
17.6586 	EXP 	text_7: height = 0.05
17.6586 	EXP 	text_7: height = 0.05
17.6586 	EXP 	text_7: text = 'Correct'
17.6586 	EXP 	text_7: autoDraw = True
19.1011 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': -30, 'surround': 0, 'correct': 'left', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
19.1120 	INFO 	Keyboard events cleared
19.1115 	EXP 	text_7: autoDraw = False
19.1115 	EXP 	surround_practice: ori = 0.0
19.1115 	EXP 	surround_practice: phase = array([0.32054841, 0.32054841])
19.1115 	EXP 	center_practice: ori = -30.0
19.1115 	EXP 	center_practice: phase = array([0.53906078, 0.53906078])
19.5946 	EXP 	surround_practice: autoDraw = True
19.5946 	EXP 	center_practice: autoDraw = True
19.9865 	DATA 	Keypress: left
19.9905 	EXP 	surround_practice: autoDraw = False
19.9905 	EXP 	center_practice: autoDraw = False
19.9905 	EXP 	text_11: autoDraw = False
19.9905 	EXP 	text_7: text = 'Correct'
19.9905 	EXP 	text_7: autoDraw = True
21.4793 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'center': 30, 'surround': 60, 'correct': 'right', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
21.4854 	INFO 	Keyboard events cleared
21.4848 	EXP 	text_7: autoDraw = False
21.4848 	EXP 	text_7: autoDraw = False
21.4848 	EXP 	surround_practice: ori = 60.0
21.4848 	EXP 	surround_practice: phase = array([0.48775191, 0.48775191])
21.4848 	EXP 	center_practice: ori = 30.0
21.4848 	EXP 	center_practice: phase = array([0.17501721, 0.17501721])
21.9771 	EXP 	surround_practice: autoDraw = True
21.9771 	EXP 	center_practice: autoDraw = True
22.4006 	DATA 	Keypress: right
22.4048 	EXP 	surround_practice: autoDraw = False
22.4048 	EXP 	center_practice: autoDraw = False
22.4048 	EXP 	text_11: autoDraw = False
22.4048 	EXP 	text_7: text = 'Correct'
22.4048 	EXP 	text_7: autoDraw = True
23.8962 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'center': -30, 'surround': -60, 'correct': 'left', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
23.9019 	INFO 	Keyboard events cleared
23.9013 	EXP 	text_7: autoDraw = False
23.9013 	EXP 	text_7: autoDraw = False
23.9013 	EXP 	surround_practice: ori = -60.0
23.9013 	EXP 	surround_practice: phase = array([0.92713154, 0.92713154])
23.9013 	EXP 	center_practice: ori = -30.0
23.9013 	EXP 	center_practice: phase = array([0.06857782, 0.06857782])
24.3940 	EXP 	surround_practice: autoDraw = True
24.3940 	EXP 	center_practice: autoDraw = True
24.9080 	DATA 	Keypress: left
24.9141 	EXP 	surround_practice: autoDraw = False
24.9141 	EXP 	center_practice: autoDraw = False
24.9141 	EXP 	text_11: autoDraw = False
24.9141 	EXP 	text_7: text = 'Correct'
24.9141 	EXP 	text_7: autoDraw = True
25.8712 	WARNING 	t of last frame was 20.51ms (=1/48)
26.4119 	INFO 	Keyboard events cleared
26.4113 	EXP 	text_7: autoDraw = False
26.4113 	EXP 	text_7: autoDraw = False
26.4113 	EXP 	text_8: autoDraw = True
27.9688 	EXP 	Imported tilt_practice_2.csv as conditions, 6 conditions, 4 params
27.9691 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': -30, 'surround': -60, 'correct': 'left', 'opacity': 100, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
27.9725 	DATA 	Keypress: space
27.9770 	INFO 	Keyboard events cleared
27.9765 	EXP 	text_8: autoDraw = False
27.9765 	EXP 	surround_practice_2: ori = -60.0
27.9765 	EXP 	center_practice_2: ori = -30.0
28.4772 	WARNING 	Multiple dropped frames have occurred - I'll stop bothering you about them!
28.4772 	EXP 	surround_practice_2: autoDraw = True
28.4772 	EXP 	center_practice_2: autoDraw = True
28.4772 	EXP 	surround_practice_2: tex = 'sin'
28.4772 	EXP 	center_practice_2: tex = 'sin'
28.5351 	EXP 	text_12: autoDraw = True
28.5498 	EXP 	surround_practice_2: autoDraw = False
28.5498 	EXP 	center_practice_2: autoDraw = False
28.9994 	DATA 	Keypress: left
29.0038 	EXP 	surround_practice_2: autoDraw = False
29.0038 	EXP 	center_practice_2: autoDraw = False
29.0038 	EXP 	text_12: autoDraw = False
29.0038 	EXP 	text_7: text = 'Correct'
29.0038 	EXP 	text_7: autoDraw = True
30.4962 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': -30, 'surround': 0, 'correct': 'left', 'opacity': 100, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
30.5019 	INFO 	Keyboard events cleared
30.5013 	EXP 	text_7: autoDraw = False
30.5013 	EXP 	text_7: autoDraw = False
30.5013 	EXP 	surround_practice_2: ori = 0.0
30.5013 	EXP 	center_practice_2: ori = -30.0
30.9947 	EXP 	surround_practice_2: autoDraw = True
30.9947 	EXP 	center_practice_2: autoDraw = True
31.0675 	EXP 	surround_practice_2: autoDraw = False
31.0675 	EXP 	center_practice_2: autoDraw = False
31.0675 	EXP 	text_12: autoDraw = True
31.3987 	DATA 	Keypress: left
31.4021 	EXP 	surround_practice_2: autoDraw = False
31.4021 	EXP 	center_practice_2: autoDraw = False
31.4021 	EXP 	text_12: autoDraw = False
31.4021 	EXP 	text_7: text = 'Correct'
31.4021 	EXP 	text_7: autoDraw = True
32.8960 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'center': 30, 'surround': 60, 'correct': 'right', 'opacity': 100, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
32.9020 	INFO 	Keyboard events cleared
32.9013 	EXP 	text_7: autoDraw = False
32.9013 	EXP 	text_7: autoDraw = False
32.9013 	EXP 	surround_practice_2: ori = 60.0
32.9013 	EXP 	center_practice_2: ori = 30.0
33.3946 	EXP 	surround_practice_2: autoDraw = True
33.3946 	EXP 	center_practice_2: autoDraw = True
33.4677 	EXP 	surround_practice_2: autoDraw = False
33.4677 	EXP 	center_practice_2: autoDraw = False
33.4677 	EXP 	text_12: autoDraw = True
33.7830 	DATA 	Keypress: right
33.7871 	EXP 	surround_practice_2: autoDraw = False
33.7871 	EXP 	center_practice_2: autoDraw = False
33.7871 	EXP 	text_12: autoDraw = False
33.7871 	EXP 	text_7: text = 'Correct'
33.7871 	EXP 	text_7: autoDraw = True
35.2797 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'center': 30, 'surround': 0, 'correct': 'right', 'opacity': 100, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
35.2855 	INFO 	Keyboard events cleared
35.2850 	EXP 	text_7: autoDraw = False
35.2850 	EXP 	text_7: autoDraw = False
35.2850 	EXP 	surround_practice_2: ori = 0.0
35.2850 	EXP 	center_practice_2: ori = 30.0
35.7780 	EXP 	surround_practice_2: autoDraw = True
35.7780 	EXP 	center_practice_2: autoDraw = True
35.8512 	EXP 	surround_practice_2: autoDraw = False
35.8512 	EXP 	center_practice_2: autoDraw = False
35.8512 	EXP 	text_12: autoDraw = True
36.5664 	DATA 	Keypress: right
36.5699 	EXP 	surround_practice_2: autoDraw = False
36.5699 	EXP 	center_practice_2: autoDraw = False
36.5699 	EXP 	text_12: autoDraw = False
36.5699 	EXP 	text_7: text = 'Correct'
36.5699 	EXP 	text_7: autoDraw = True
38.0622 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'center': -30, 'surround': 69, 'correct': 'left', 'opacity': 0, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
38.0665 	INFO 	Keyboard events cleared
38.0658 	EXP 	text_7: autoDraw = False
38.0658 	EXP 	text_7: autoDraw = False
38.0658 	EXP 	surround_practice_2: ori = 69.0
38.0658 	EXP 	center_practice_2: ori = -30.0
38.5609 	EXP 	surround_practice_2: autoDraw = True
38.5609 	EXP 	center_practice_2: autoDraw = True
38.6341 	EXP 	surround_practice_2: autoDraw = False
38.6341 	EXP 	center_practice_2: autoDraw = False
38.6341 	EXP 	text_12: autoDraw = True
38.9667 	DATA 	Keypress: left
38.9711 	EXP 	surround_practice_2: autoDraw = False
38.9711 	EXP 	center_practice_2: autoDraw = False
38.9711 	EXP 	text_12: autoDraw = False
38.9711 	EXP 	text_7: text = 'Correct'
38.9711 	EXP 	text_7: autoDraw = True
40.4616 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'center': 30, 'surround': 69, 'correct': 'right', 'opacity': 0, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
40.4664 	INFO 	Keyboard events cleared
40.4659 	EXP 	text_7: autoDraw = False
40.4659 	EXP 	text_7: autoDraw = False
40.4659 	EXP 	surround_practice_2: ori = 69.0
40.4659 	EXP 	center_practice_2: ori = 30.0
40.9605 	EXP 	surround_practice_2: autoDraw = True
40.9605 	EXP 	center_practice_2: autoDraw = True
41.0333 	EXP 	surround_practice_2: autoDraw = False
41.0333 	EXP 	center_practice_2: autoDraw = False
41.0333 	EXP 	text_12: autoDraw = True
41.3561 	DATA 	Keypress: right
41.3605 	EXP 	surround_practice_2: autoDraw = False
41.3605 	EXP 	center_practice_2: autoDraw = False
41.3605 	EXP 	text_12: autoDraw = False
41.3605 	EXP 	text_7: text = 'Correct'
41.3605 	EXP 	text_7: autoDraw = True
42.7332 	DATA 	Keypress: escape
42.8300 	EXP 	tilt_staircase: status = STOPPED
42.8354 	EXP 	text_7: autoDraw = False
42.8355 	EXP 	tilt_staircase: status = STOPPED
42.8474 	INFO 	saved data to '/Users/bwinsto2/Documents/Documents - BV-PCR-VPJVMF3/Github/tilt/tilt_staircase/data/sub-21049999/ses-0/sub-21049999_ses-0_exp-tiltstaircase_2025-10-18_11h43.19.274.csv'
42.8499 	INFO 	saved data to /Users/bwinsto2/Documents/Documents - BV-PCR-VPJVMF3/Github/tilt/tilt_staircase/data/sub-21049999/ses-0/sub-21049999_ses-0_exp-tiltstaircase_2025-10-18_11h43.19.274.psydat
