14.8781 	WARNING 	Font Manager failed to load file /System/Library/PrivateFrameworks/FontServices.framework/Resources/Reserved/PingFangUI.ttc
38.6346 	EXP 	tilt_staircase: status = STARTED
38.6797 	EXP 	Created text_5 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_5', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
38.6862 	EXP 	Created text_6 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_6', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
38.6887 	EXP 	Created surround_practice = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_practice', opacity=1, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([6., 6.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
38.6902 	EXP 	Created center_practice = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-2.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_practice', opacity=1, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([2., 2.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
38.6937 	EXP 	Created text_11 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-4.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_11', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
38.6942 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
38.7009 	EXP 	Created text_8 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_8', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
38.7024 	EXP 	Created surround_practice_2 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=0.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_practice_2', opacity=1.0, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([6., 6.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
38.7039 	EXP 	Created center_practice_2 = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-1.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_practice_2', opacity=1, ori=1.0, phase=array([0., 0.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([2., 2.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
38.7063 	EXP 	Created text_12 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-3.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_12', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
38.7069 	EXP 	Created text_7 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-1.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_7', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='', units='height', win=Window(...), wrapWidth=1)
38.7112 	EXP 	Created text_13 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_13', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
38.7128 	EXP 	Created surround_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-2.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_grating', opacity=1.0, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([6., 6.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
38.7143 	EXP 	Created center_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-3.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_grating', opacity=1, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([2., 2.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
38.7167 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
38.7194 	EXP 	Created text_14 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_14', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
38.7212 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='thank you and have a pleasant day ', units='height', win=Window(...), wrapWidth=1)
0.0170 	INFO 	Keyboard events cleared
0.0165 	EXP 	text_5: autoDraw = True
1148.3291 	DATA 	Keypress: space
1148.3366 	INFO 	Keyboard events cleared
1148.3361 	EXP 	text_5: autoDraw = False
1148.3361 	EXP 	text_6: autoDraw = True
1155.9670 	EXP 	Imported tilt_practice_1.csv as conditions, 4 conditions, 3 params
1155.9678 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': 30, 'surround': 0, 'correct': 'right', 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1155.9721 	DATA 	Keypress: space
1155.9779 	INFO 	Keyboard events cleared
1155.9774 	EXP 	text_6: autoDraw = False
1155.9774 	EXP 	surround_practice: ori = 0.0
1155.9774 	EXP 	surround_practice: phase = array([0.64493408, 0.64493408])
1155.9774 	EXP 	center_practice: ori = 30.0
1155.9774 	EXP 	center_practice: phase = array([0.61562799, 0.61562799])
1156.4594 	EXP 	surround_practice: autoDraw = True
1156.4594 	EXP 	center_practice: autoDraw = True
1156.4594 	EXP 	surround_practice: tex = 'sin'
1156.4594 	EXP 	center_practice: tex = 'sin'
1157.4516 	EXP 	text_11: autoDraw = True
1157.4581 	EXP 	surround_practice: autoDraw = False
1157.4581 	EXP 	center_practice: autoDraw = False
1164.5356 	DATA 	Keypress: right
1164.5402 	EXP 	surround_practice: autoDraw = False
1164.5402 	EXP 	center_practice: autoDraw = False
1164.5402 	EXP 	text_11: autoDraw = False
1164.5402 	EXP 	text_7: height = 0.05
1164.5402 	EXP 	text_7: height = 0.05
1164.5402 	EXP 	text_7: height = 0.05
1164.5402 	EXP 	text_7: text = 'Correct'
1164.5402 	EXP 	text_7: autoDraw = True
1165.9862 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': -30, 'surround': 0, 'correct': 'left', 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
1165.9936 	INFO 	Keyboard events cleared
1165.9932 	EXP 	text_7: autoDraw = False
1165.9932 	EXP 	surround_practice: ori = 0.0
1165.9932 	EXP 	surround_practice: phase = array([0.82151331, 0.82151331])
1165.9932 	EXP 	center_practice: ori = -30.0
1165.9932 	EXP 	center_practice: phase = array([0.11711331, 0.11711331])
1166.4772 	EXP 	surround_practice: autoDraw = True
1166.4772 	EXP 	center_practice: autoDraw = True
1167.4756 	EXP 	surround_practice: autoDraw = False
1167.4756 	EXP 	center_practice: autoDraw = False
1167.4756 	EXP 	text_11: autoDraw = True
1168.8140 	DATA 	Keypress: left
1168.8192 	EXP 	surround_practice: autoDraw = False
1168.8192 	EXP 	center_practice: autoDraw = False
1168.8192 	EXP 	text_11: autoDraw = False
1168.8192 	EXP 	text_7: text = 'Correct'
1168.8192 	EXP 	text_7: autoDraw = True
1170.3034 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'center': 30, 'surround': 60, 'correct': 'right', 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
1170.3107 	INFO 	Keyboard events cleared
1170.3103 	EXP 	text_7: autoDraw = False
1170.3103 	EXP 	text_7: autoDraw = False
1170.3103 	EXP 	surround_practice: ori = 60.0
1170.3103 	EXP 	surround_practice: phase = array([0.35840907, 0.35840907])
1170.3103 	EXP 	center_practice: ori = 30.0
1170.3103 	EXP 	center_practice: phase = array([0.6429074, 0.6429074])
1170.8115 	EXP 	surround_practice: autoDraw = True
1170.8115 	EXP 	center_practice: autoDraw = True
1171.8088 	EXP 	surround_practice: autoDraw = False
1171.8088 	EXP 	center_practice: autoDraw = False
1171.8088 	EXP 	text_11: autoDraw = True
1173.7973 	DATA 	Keypress: right
1173.8025 	EXP 	surround_practice: autoDraw = False
1173.8025 	EXP 	center_practice: autoDraw = False
1173.8025 	EXP 	text_11: autoDraw = False
1173.8025 	EXP 	text_7: text = 'Correct'
1173.8025 	EXP 	text_7: autoDraw = True
1175.2870 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'center': -30, 'surround': -60, 'correct': 'left', 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
1175.2944 	INFO 	Keyboard events cleared
1175.2938 	EXP 	text_7: autoDraw = False
1175.2938 	EXP 	text_7: autoDraw = False
1175.2938 	EXP 	surround_practice: ori = -60.0
1175.2938 	EXP 	surround_practice: phase = array([0.01664508, 0.01664508])
1175.2938 	EXP 	center_practice: ori = -30.0
1175.2938 	EXP 	center_practice: phase = array([0.96667082, 0.96667082])
1175.7945 	EXP 	surround_practice: autoDraw = True
1175.7945 	EXP 	center_practice: autoDraw = True
1176.7857 	EXP 	text_11: autoDraw = True
1176.7921 	EXP 	surround_practice: autoDraw = False
1176.7921 	EXP 	center_practice: autoDraw = False
1177.3583 	DATA 	Keypress: left
1177.3636 	EXP 	surround_practice: autoDraw = False
1177.3636 	EXP 	center_practice: autoDraw = False
1177.3636 	EXP 	text_11: autoDraw = False
1177.3636 	EXP 	text_7: text = 'Correct'
1177.3636 	EXP 	text_7: autoDraw = True
1178.8621 	INFO 	Keyboard events cleared
1178.8615 	EXP 	text_7: autoDraw = False
1178.8615 	EXP 	text_7: autoDraw = False
1178.8615 	EXP 	text_8: autoDraw = True
1208.1480 	EXP 	Imported tilt_practice_2.csv as conditions, 6 conditions, 4 params
1208.1485 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'center': -30, 'surround': -60, 'correct': 'left', 'opacity': 100, 'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1208.1522 	DATA 	Keypress: space
1208.1578 	INFO 	Keyboard events cleared
1208.1574 	EXP 	text_8: autoDraw = False
1208.1574 	EXP 	surround_practice_2: ori = -60.0
1208.1574 	EXP 	center_practice_2: ori = -30.0
1208.6406 	EXP 	surround_practice_2: autoDraw = True
1208.6406 	EXP 	center_practice_2: autoDraw = True
1208.6406 	EXP 	surround_practice_2: tex = 'sin'
1208.6406 	EXP 	center_practice_2: tex = 'sin'
1208.7119 	EXP 	surround_practice_2: autoDraw = False
1208.7119 	EXP 	center_practice_2: autoDraw = False
1208.7119 	EXP 	text_12: autoDraw = True
1210.2987 	DATA 	Keypress: left
1210.3039 	EXP 	surround_practice_2: autoDraw = False
1210.3039 	EXP 	center_practice_2: autoDraw = False
1210.3039 	EXP 	text_12: autoDraw = False
1210.3039 	EXP 	text_7: text = 'Correct'
1210.3039 	EXP 	text_7: autoDraw = True
1211.7888 	EXP 	New trial (rep=0, index=1): <Trial 1 (1 in rep 0) data={'center': -30, 'surround': 0, 'correct': 'left', 'opacity': 100, 'thisN': 1, 'thisTrialN': 1, 'thisRepN': 0}>
1211.7954 	INFO 	Keyboard events cleared
1211.7949 	EXP 	text_7: autoDraw = False
1211.7949 	EXP 	text_7: autoDraw = False
1211.7949 	EXP 	surround_practice_2: ori = 0.0
1211.7949 	EXP 	center_practice_2: ori = -30.0
1212.2961 	EXP 	surround_practice_2: autoDraw = True
1212.2961 	EXP 	center_practice_2: autoDraw = True
1212.3703 	EXP 	surround_practice_2: autoDraw = False
1212.3703 	EXP 	center_practice_2: autoDraw = False
1212.3703 	EXP 	text_12: autoDraw = True
1212.8438 	DATA 	Keypress: left
1212.8493 	EXP 	surround_practice_2: autoDraw = False
1212.8493 	EXP 	center_practice_2: autoDraw = False
1212.8493 	EXP 	text_12: autoDraw = False
1212.8493 	EXP 	text_7: text = 'Correct'
1212.8493 	EXP 	text_7: autoDraw = True
1214.3384 	EXP 	New trial (rep=0, index=2): <Trial 2 (2 in rep 0) data={'center': 30, 'surround': 60, 'correct': 'right', 'opacity': 100, 'thisN': 2, 'thisTrialN': 2, 'thisRepN': 0}>
1214.3446 	INFO 	Keyboard events cleared
1214.3441 	EXP 	text_7: autoDraw = False
1214.3441 	EXP 	text_7: autoDraw = False
1214.3441 	EXP 	surround_practice_2: ori = 60.0
1214.3441 	EXP 	center_practice_2: ori = 30.0
1214.8371 	EXP 	surround_practice_2: autoDraw = True
1214.8371 	EXP 	center_practice_2: autoDraw = True
1214.9107 	EXP 	surround_practice_2: autoDraw = False
1214.9107 	EXP 	center_practice_2: autoDraw = False
1214.9107 	EXP 	text_12: autoDraw = True
1215.3602 	DATA 	Keypress: right
1215.3655 	EXP 	surround_practice_2: autoDraw = False
1215.3655 	EXP 	center_practice_2: autoDraw = False
1215.3655 	EXP 	text_12: autoDraw = False
1215.3655 	EXP 	text_7: text = 'Correct'
1215.3655 	EXP 	text_7: autoDraw = True
1216.8553 	EXP 	New trial (rep=0, index=3): <Trial 3 (3 in rep 0) data={'center': 30, 'surround': 0, 'correct': 'right', 'opacity': 100, 'thisN': 3, 'thisTrialN': 3, 'thisRepN': 0}>
1216.8623 	INFO 	Keyboard events cleared
1216.8616 	EXP 	text_7: autoDraw = False
1216.8616 	EXP 	text_7: autoDraw = False
1216.8616 	EXP 	surround_practice_2: ori = 0.0
1216.8616 	EXP 	center_practice_2: ori = 30.0
1217.3539 	EXP 	surround_practice_2: autoDraw = True
1217.3539 	EXP 	center_practice_2: autoDraw = True
1217.4267 	EXP 	surround_practice_2: autoDraw = False
1217.4267 	EXP 	center_practice_2: autoDraw = False
1217.4267 	EXP 	text_12: autoDraw = True
1217.8934 	DATA 	Keypress: right
1217.8988 	EXP 	surround_practice_2: autoDraw = False
1217.8988 	EXP 	center_practice_2: autoDraw = False
1217.8988 	EXP 	text_12: autoDraw = False
1217.8988 	EXP 	text_7: text = 'Correct'
1217.8988 	EXP 	text_7: autoDraw = True
1219.3886 	EXP 	New trial (rep=0, index=4): <Trial 4 (4 in rep 0) data={'center': -30, 'surround': 69, 'correct': 'left', 'opacity': 0, 'thisN': 4, 'thisTrialN': 4, 'thisRepN': 0}>
1219.3947 	INFO 	Keyboard events cleared
1219.3944 	EXP 	text_7: autoDraw = False
1219.3944 	EXP 	text_7: autoDraw = False
1219.3944 	EXP 	surround_practice_2: ori = 69.0
1219.3944 	EXP 	center_practice_2: ori = -30.0
1219.8874 	EXP 	surround_practice_2: autoDraw = True
1219.8874 	EXP 	center_practice_2: autoDraw = True
1219.9614 	EXP 	surround_practice_2: autoDraw = False
1219.9614 	EXP 	center_practice_2: autoDraw = False
1219.9614 	EXP 	text_12: autoDraw = True
1220.2995 	DATA 	Keypress: left
1220.3049 	EXP 	surround_practice_2: autoDraw = False
1220.3049 	EXP 	center_practice_2: autoDraw = False
1220.3049 	EXP 	text_12: autoDraw = False
1220.3049 	EXP 	text_7: text = 'Correct'
1220.3049 	EXP 	text_7: autoDraw = True
1221.7886 	EXP 	New trial (rep=0, index=5): <Trial 5 (5 in rep 0) data={'center': 30, 'surround': 69, 'correct': 'right', 'opacity': 0, 'thisN': 5, 'thisTrialN': 5, 'thisRepN': 0}>
1221.7949 	INFO 	Keyboard events cleared
1221.7944 	EXP 	text_7: autoDraw = False
1221.7944 	EXP 	text_7: autoDraw = False
1221.7944 	EXP 	surround_practice_2: ori = 69.0
1221.7944 	EXP 	center_practice_2: ori = 30.0
1222.2960 	EXP 	surround_practice_2: autoDraw = True
1222.2960 	EXP 	center_practice_2: autoDraw = True
1222.3713 	EXP 	surround_practice_2: autoDraw = False
1222.3713 	EXP 	center_practice_2: autoDraw = False
1222.3713 	EXP 	text_12: autoDraw = True
1222.7101 	DATA 	Keypress: right
1222.7156 	EXP 	surround_practice_2: autoDraw = False
1222.7156 	EXP 	center_practice_2: autoDraw = False
1222.7156 	EXP 	text_12: autoDraw = False
1222.7156 	EXP 	text_7: text = 'Correct'
1222.7156 	EXP 	text_7: autoDraw = True
1224.2132 	INFO 	Keyboard events cleared
1224.2128 	EXP 	text_7: autoDraw = False
1224.2128 	EXP 	text_7: autoDraw = False
1224.2128 	EXP 	text_13: autoDraw = True
1254.6804 	EXP 	New trial (rep=0, index=0): <Trial 0 (0 in rep 0) data={'thisN': 0, 'thisTrialN': 0, 'thisRepN': 0}>
1254.6885 	EXP 	Imported tilt_staircase.csv as conditions, 6 conditions, 10 params
1254.8077 	DATA 	Keypress: space
1254.8124 	INFO 	Keyboard events cleared
1254.8120 	EXP 	text_13: autoDraw = False
1254.8120 	EXP 	surround_grating: ori = 30.0
1254.8120 	EXP 	surround_grating: phase = array([0.14440718, 0.14440718])
1254.8120 	EXP 	center_grating: ori = -15.0
1254.8120 	EXP 	center_grating: phase = array([0.1202506, 0.1202506])
1255.1863 	EXP 	surround_grating: autoDraw = True
1255.1863 	EXP 	center_grating: autoDraw = True
1255.1863 	EXP 	surround_grating: tex = 'sin'
1255.1863 	EXP 	center_grating: tex = 'sin'
1255.2542 	EXP 	text_3: autoDraw = True
1255.2595 	EXP 	surround_grating: autoDraw = False
1255.2595 	EXP 	center_grating: autoDraw = False
1255.8081 	DATA 	Keypress: left
1255.8128 	INFO 	Keyboard events cleared
1255.8125 	EXP 	surround_grating: autoDraw = False
1255.8125 	EXP 	center_grating: autoDraw = False
1255.8125 	EXP 	text_3: autoDraw = False
1255.8125 	EXP 	surround_grating: ori = -30.0
1255.8125 	EXP 	surround_grating: phase = array([0.18513426, 0.18513426])
1255.8125 	EXP 	center_grating: ori = 15.0
1255.8125 	EXP 	center_grating: phase = array([0.85022491, 0.85022491])
1256.2983 	EXP 	surround_grating: autoDraw = True
1256.2983 	EXP 	center_grating: autoDraw = True
1256.3725 	EXP 	surround_grating: autoDraw = False
1256.3725 	EXP 	center_grating: autoDraw = False
1256.3790 	EXP 	text_3: autoDraw = True
1256.7512 	DATA 	Keypress: right
1256.7725 	INFO 	Keyboard events cleared
1256.7721 	EXP 	surround_grating: autoDraw = False
1256.7721 	EXP 	center_grating: autoDraw = False
1256.7721 	EXP 	text_3: autoDraw = False
1256.7721 	EXP 	surround_grating: ori = 69.0
1256.7721 	EXP 	surround_grating: phase = array([0.78119385, 0.78119385])
1256.7721 	EXP 	center_grating: ori = 15.0
1256.7721 	EXP 	center_grating: phase = array([0.28265538, 0.28265538])
1257.2475 	EXP 	surround_grating: autoDraw = True
1257.2475 	EXP 	center_grating: autoDraw = True
1257.3224 	EXP 	surround_grating: autoDraw = False
1257.3224 	EXP 	center_grating: autoDraw = False
1257.3224 	EXP 	text_3: autoDraw = True
1257.7951 	DATA 	Keypress: right
1257.8008 	INFO 	Keyboard events cleared
1257.8001 	EXP 	surround_grating: autoDraw = False
1257.8001 	EXP 	center_grating: autoDraw = False
1257.8001 	EXP 	text_3: autoDraw = False
1257.8001 	EXP 	surround_grating: ori = -30.0
1257.8001 	EXP 	surround_grating: phase = array([0.95537691, 0.95537691])
1257.8001 	EXP 	center_grating: ori = -15.0
1257.8001 	EXP 	center_grating: phase = array([0.01404439, 0.01404439])
1258.2886 	EXP 	surround_grating: autoDraw = True
1258.2886 	EXP 	center_grating: autoDraw = True
1258.3614 	EXP 	surround_grating: autoDraw = False
1258.3614 	EXP 	center_grating: autoDraw = False
1258.3614 	EXP 	text_3: autoDraw = True
1258.8287 	DATA 	Keypress: left
1258.8345 	INFO 	Keyboard events cleared
1258.8340 	EXP 	surround_grating: autoDraw = False
1258.8340 	EXP 	center_grating: autoDraw = False
1258.8340 	EXP 	text_3: autoDraw = False
1258.8340 	EXP 	surround_grating: ori = 30.0
1258.8340 	EXP 	surround_grating: phase = array([0.71977264, 0.71977264])
1258.8340 	EXP 	center_grating: ori = 15.0
1258.8340 	EXP 	center_grating: phase = array([0.02555943, 0.02555943])
1259.3220 	EXP 	surround_grating: autoDraw = True
1259.3220 	EXP 	center_grating: autoDraw = True
1259.3954 	EXP 	surround_grating: autoDraw = False
1259.3954 	EXP 	center_grating: autoDraw = False
1259.3954 	EXP 	text_3: autoDraw = True
1259.8966 	DATA 	Keypress: right
1259.9023 	INFO 	Keyboard events cleared
1259.9018 	EXP 	surround_grating: autoDraw = False
1259.9018 	EXP 	center_grating: autoDraw = False
1259.9018 	EXP 	text_3: autoDraw = False
1259.9018 	EXP 	surround_grating: ori = 69.0
1259.9018 	EXP 	surround_grating: phase = array([0.48199007, 0.48199007])
