26.0848 	INFO 	keyboard.Keyboard is using iohub backend.
26.0849 	EXP 	window1: mouseVisible = True
26.0866 	EXP 	Created surround_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-2.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='surround_grating', opacity=1.0, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([6., 6.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
26.0866 	EXP 	window1: mouseVisible = True
26.0883 	EXP 	Created center_grating = GratingStim(__class__=<class 'psychopy.visual.grating.GratingStim'>, anchor='center', autoDraw=False, autoLog=True, blendmode='avg', color=array([0.2, 0.2, 0.2]), colorSpace='rgb', contrast=0.2, depth=-3.0, draggable=False, interpolate=True, mask='circle', maskParams=None, name='center_grating', opacity=1.0, ori=1.0, phase=array([1., 1.]), pos=array([0., 0.]), rgbPedestal=array([0., 0., 0.]), sf=array([2.5, 2.5]), size=array([2., 2.]), tex='sin', texRes=128.0, units='cm', win=Window(...))
26.0883 	INFO 	keyboard.Keyboard is using iohub backend.
26.0883 	EXP 	window1: mouseVisible = True
26.0912 	EXP 	Created text_3 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=-5.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_3', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
26.0913 	EXP 	window1: mouseVisible = True
26.0946 	EXP 	Created text_14 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_14', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text=str(...), units='height', win=Window(...), wrapWidth=1)
26.0946 	INFO 	keyboard.Keyboard is using iohub backend.
26.0947 	EXP 	window1: mouseVisible = True
26.0969 	EXP 	Created text_4 = TextStim(__class__=<class 'psychopy.visual.text.TextStim'>, alignHoriz=method-wrapper(...), alignText='center', alignVert=method-wrapper(...), anchorHoriz='center', anchorVert='center', antialias=True, autoDraw=False, autoLog=True, bold=False, color=array([1., 1., 1.]), colorSpace='rgb', contrast=1.0, depth=0.0, draggable=False, flipHoriz=False, flipVert=False, font='Arial', fontFiles=[], height=0.05, italic=False, languageStyle='LTR', name='text_4', opacity=1.0, ori=0.0, pos=array([0., 0.]), rgb=UNKNOWN, text='thank you and have a pleasant day ', units='height', win=Window(...), wrapWidth=1)
26.0969 	INFO 	keyboard.Keyboard is using iohub backend.
0.0176 	INFO 	Keyboard events cleared
0.0171 	EXP 	text_5: autoDraw = True
1.9086 	DATA 	Keypress: n
2.6132 	DATA 	Keypress: space
2.6196 	INFO 	Keyboard events cleared
2.6190 	EXP 	text_5: autoDraw = False
2.6190 	EXP 	text_6: autoDraw = True
6.9276 	EXP 	Imported tilt_practice_1.csv as conditions, 4 conditions, 3 params
6.9284 	EXP 	Created sequence: sequential, trialTypes=4, nReps=1, seed=None
6.9287 	EXP 	New trial (rep=0, index=0): OrderedDict([('center', 30), ('surround', 0), ('correct', 'right')])
6.9328 	DATA 	Keypress: space
6.9386 	INFO 	Keyboard events cleared
6.9381 	EXP 	text_6: autoDraw = False
6.9381 	EXP 	surround_practice: ori = 0.0
6.9381 	EXP 	surround_practice: phase = array([0.78765656, 0.78765656])
6.9381 	EXP 	center_practice: ori = 30.0
6.9381 	EXP 	center_practice: phase = array([0.57245686, 0.57245686])
7.4321 	EXP 	surround_practice: autoDraw = True
7.4321 	EXP 	center_practice: autoDraw = True
7.4321 	EXP 	surround_practice: tex = 'sin'
7.4321 	EXP 	center_practice: tex = 'sin'
8.3534 	DATA 	Keypress: right
8.3586 	EXP 	surround_practice: autoDraw = False
8.3586 	EXP 	center_practice: autoDraw = False
8.3586 	EXP 	text_11: autoDraw = False
8.3586 	EXP 	text_7: height = 0.05
8.3586 	EXP 	text_7: height = 0.05
8.3586 	EXP 	text_7: height = 0.05
8.3586 	EXP 	text_7: text = 'Correct'
8.3586 	EXP 	text_7: autoDraw = True
9.8246 	EXP 	New trial (rep=0, index=1): OrderedDict([('center', -30), ('surround', 0), ('correct', 'left')])
9.8334 	INFO 	Keyboard events cleared
9.8329 	EXP 	text_7: autoDraw = False
9.8329 	EXP 	surround_practice: ori = 0.0
9.8329 	EXP 	surround_practice: phase = array([0.85408377, 0.85408377])
9.8329 	EXP 	center_practice: ori = -30.0
9.8329 	EXP 	center_practice: phase = array([0.14096351, 0.14096351])
10.3278 	EXP 	surround_practice: autoDraw = True
10.3278 	EXP 	center_practice: autoDraw = True
10.3278 	EXP 	center_practice: tex = 'sin'
10.8956 	DATA 	Keypress: left
10.9164 	EXP 	surround_practice: autoDraw = False
10.9164 	EXP 	center_practice: autoDraw = False
10.9164 	EXP 	text_11: autoDraw = False
10.9164 	EXP 	text_7: text = 'Correct'
10.9164 	EXP 	text_7: autoDraw = True
12.4004 	EXP 	New trial (rep=0, index=2): OrderedDict([('center', 30), ('surround', 60), ('correct', 'right')])
12.4075 	INFO 	Keyboard events cleared
12.4071 	EXP 	text_7: autoDraw = False
12.4071 	EXP 	surround_practice: ori = 60.0
12.4071 	EXP 	surround_practice: phase = array([0.7784424, 0.7784424])
12.4071 	EXP 	center_practice: ori = 30.0
12.4071 	EXP 	center_practice: phase = array([0.76432768, 0.76432768])
12.8952 	EXP 	surround_practice: autoDraw = True
12.8952 	EXP 	center_practice: autoDraw = True
12.8952 	EXP 	center_practice: tex = 'sin'
13.6624 	DATA 	Keypress: right
13.6831 	EXP 	surround_practice: autoDraw = False
13.6831 	EXP 	center_practice: autoDraw = False
13.6831 	EXP 	text_11: autoDraw = False
13.6831 	EXP 	text_7: text = 'Correct'
13.6831 	EXP 	text_7: autoDraw = True
15.1669 	EXP 	New trial (rep=0, index=3): OrderedDict([('center', -30), ('surround', -60), ('correct', 'left')])
15.1726 	INFO 	Keyboard events cleared
15.1721 	EXP 	text_7: autoDraw = False
15.1721 	EXP 	surround_practice: ori = -60.0
15.1721 	EXP 	surround_practice: phase = array([0.4086623, 0.4086623])
15.1721 	EXP 	center_practice: ori = -30.0
15.1721 	EXP 	center_practice: phase = array([0.83654704, 0.83654704])
15.6609 	EXP 	surround_practice: autoDraw = True
15.6609 	EXP 	center_practice: autoDraw = True
15.6609 	EXP 	center_practice: tex = 'sin'
16.4131 	DATA 	Keypress: left
16.4186 	EXP 	surround_practice: autoDraw = False
16.4186 	EXP 	center_practice: autoDraw = False
16.4186 	EXP 	text_11: autoDraw = False
16.4186 	EXP 	text_7: text = 'Correct'
16.4186 	EXP 	text_7: autoDraw = True
17.9240 	INFO 	Keyboard events cleared
17.9235 	EXP 	text_7: autoDraw = False
17.9235 	EXP 	text_8: autoDraw = True
19.9315 	EXP 	Imported tilt_practice_2.csv as conditions, 6 conditions, 4 params
19.9320 	EXP 	Created sequence: sequential, trialTypes=6, nReps=1, seed=None
19.9322 	EXP 	New trial (rep=0, index=0): OrderedDict([('center', -30), ('surround', -60), ('correct', 'left'), ('opacity', 100)])
19.9363 	DATA 	Keypress: space
19.9421 	INFO 	Keyboard events cleared
19.9416 	EXP 	text_8: autoDraw = False
19.9416 	EXP 	surround_practice_2: ori = -60.0
19.9416 	EXP 	center_practice_2: ori = -30.0
20.4297 	EXP 	surround_practice_2: autoDraw = True
20.4297 	EXP 	center_practice_2: autoDraw = True
